temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.776,14.526,46.99781,0.0,0.0,0.0,0.6,Sunny
26.075998,14.576,49.137573,0.0,0.0,0.0,0.0,Sunny
25.476,14.426,50.42583,0.0,0.0,0.0,0.0,Sunny
24.626,14.176,52.19531,0.0,0.0,0.0,0.6,Sunny
24.075998,13.626,52.05277,0.0,0.0,0.0,0.0,Sunny
23.626,13.076,51.597828,0.0,0.0,0.0,0.0,Sunny
23.075998,12.826,52.475025,0.0,0.0,0.0,0.0,Sunny
22.626,12.526,52.87605,0.0,0.0,0.0,0.0,Sunny
21.575998,12.426,56.00099,0.0,0.0,0.0,0.0,Sunny
20.526,12.476,59.927788,0.0,0.0,0.0,0.0,Sunny
19.575998,12.626,64.18493,0.0,0.0,0.0,0.0,Sunny
19.575998,13.976,70.08952,0.0,0.0,0.0,0.0,Sunny
20.175999,14.326,69.07947,0.0,0.0,0.0,0.0,Sunny
22.325998,15.026,63.34219,0.0,0.0,0.0,0.0,Sunny
24.776,15.176,55.17579,0.0,0.0,0.0,0.0,Sunny
26.925999,15.126,48.420925,0.0,0.0,0.0,0.0,Sunny
28.825998,15.226,43.6178,0.0,0.0,0.0,0.0,Sunny
30.325998,15.276,40.133812,0.0,0.0,0.0,0.0,Sunny
31.376,13.726,34.197678,0.0,0.0,0.0,0.0,Sunny
31.776,12.276,30.407578,0.0,0.0,0.0,0.0,Sunny
31.825998,11.126,28.104923,0.0,0.0,0.0,0.0,Sunny
31.626,10.076,26.506212,0.0,0.0,0.0,0.0,Sunny
30.675999,9.626,27.149734,0.0,0.0,0.0,0.0,Sunny
28.325998,8.426,28.673967,0.0,0.0,0.0,0.0,Sunny
26.526,7.676,30.278461,0.0,0.0,0.0,0.0,Sunny
25.226,7.976,33.3768,0.0,0.0,0.0,0.0,Sunny
23.726,8.726,38.41629,0.0,0.0,0.0,0.0,Sunny
23.276,8.876,39.87483,0.0,0.0,0.0,0.0,Sunny
23.226,8.226,38.274265,0.0,0.0,0.0,0.0,Sunny
22.825998,8.226,39.211967,0.0,0.0,0.0,0.0,Sunny
22.276,8.526,41.37645,0.0,0.0,0.0,0.0,Sunny
21.726,8.826,43.66436,0.0,0.0,0.0,0.0,Sunny
20.876,9.126,46.94013,0.0,0.0,0.0,0.0,Sunny
19.325998,9.476,52.894867,0.0,0.0,0.0,0.0,Sunny
18.476,9.626,56.342182,0.0,0.0,0.0,0.0,Sunny
17.175999,10.176,63.440254,0.0,0.0,0.0,0.0,Sunny
17.925999,10.726,62.768497,0.0,0.0,0.0,0.0,Sunny
20.226,11.626,57.725895,0.0,0.0,0.0,0.0,Sunny
23.175999,11.826,48.842632,0.0,0.0,0.0,0.0,Sunny
25.876,11.676,41.146996,0.0,0.0,0.0,0.0,Sunny
28.126,11.626,35.933784,0.0,0.0,0.0,0.0,Sunny
29.976,11.476,31.967579,0.0,0.0,0.0,0.0,Sunny
31.075998,8.626,24.80798,0.0,0.0,0.0,0.0,Sunny
31.425999,7.926,23.19097,0.0,0.0,0.0,0.0,Sunny
31.376,8.076,23.495333,0.0,0.0,0.0,0.0,Sunny
31.126,7.726,23.271444,0.0,0.0,0.0,0.0,Sunny
30.026,8.726,26.523064,0.0,0.0,0.0,0.0,Sunny
25.876,10.776,38.76507,0.0,0.0,0.0,0.0,Sunny
24.425999,10.076,40.334297,0.0,0.0,0.0,0.0,Sunny
23.925999,9.876,41.009953,0.0,0.0,0.0,0.0,Sunny
23.425999,10.026,42.68987,0.0,0.0,0.0,0.6,Sunny
21.925999,10.626,48.66712,0.0,0.0,0.0,0.0,Sunny
20.726,11.226,54.51093,0.0,0.0,0.0,0.0,Sunny
19.976,11.626,58.625603,0.0,0.0,0.0,28.500002,Sunny
19.976,11.076,56.52969,0.0,0.0,0.0,6.9,Sunny
20.026,10.376,53.79109,0.0,0.0,0.0,29.7,Sunny
18.526,9.826,56.92426,0.0,0.0,0.0,28.500002,Sunny
17.276,9.526,60.35467,0.0,0.0,0.0,28.800001,Sunny
17.376,9.026,57.990368,0.0,0.0,0.0,30.000002,Cloudy
16.075998,10.176,68.032234,0.0,0.0,0.0,12.6,Sunny
17.075998,10.826,66.669044,0.0,0.0,0.0,28.800001,Sunny
19.876,11.976,60.367527,0.0,0.0,0.0,20.1,Sunny
23.675999,12.176,48.496334,0.0,0.0,0.0,22.5,Sunny
26.226,11.826,40.704697,0.0,0.0,0.0,21.6,Sunny
28.276,12.026,36.57345,0.0,0.0,0.0,15.3,Sunny
30.075998,11.926,32.742775,0.0,0.0,0.0,2.4,Sunny
31.276,10.826,28.425163,0.0,0.0,0.0,0.0,Sunny
31.776,10.226,26.54629,0.0,0.0,0.0,0.0,Sunny
31.726,9.426,25.232487,0.0,0.0,0.0,2.7,Sunny
31.325998,9.026,25.12684,0.0,0.0,0.0,6.9,Sunny
30.175999,10.626,29.869595,0.0,0.0,0.0,3.3000002,Sunny
26.075998,12.926,44.143185,0.0,0.0,0.0,31.8,Cloudy
24.325998,13.026,49.311516,0.0,0.0,0.0,13.800001,Sunny
22.876,12.876,53.288193,0.0,0.0,0.0,0.6,Sunny
21.575998,12.926,57.86561,0.0,0.0,0.0,0.0,Sunny
20.825998,13.076,61.187096,0.0,0.0,0.0,0.0,Sunny
20.226,13.276,64.32735,0.0,0.0,0.0,0.0,Sunny
19.726,13.526,67.43944,0.0,0.0,0.0,0.0,Sunny
19.575998,13.626,68.51456,0.0,0.0,0.0,0.0,Sunny
19.276,13.526,69.35206,0.0,0.0,0.0,0.0,Sunny
18.726,13.476,71.53968,0.0,0.0,0.0,0.0,Sunny
17.976,13.376,74.49711,0.0,0.0,0.0,0.0,Sunny
17.175999,13.376,78.35222,0.0,0.0,0.0,0.0,Sunny
17.126,14.676,85.51109,0.0,0.0,0.0,1.8000001,Sunny
18.226,14.826,80.559296,0.0,0.0,0.0,0.0,Sunny
20.675999,15.326,71.43746,0.0,0.0,0.0,0.0,Sunny
23.476,15.526,61.0075,0.0,0.0,0.0,0.0,Sunny
26.226,15.376,51.276516,0.0,0.0,0.0,0.0,Sunny
28.425999,14.626,42.951004,0.0,0.0,0.0,0.0,Sunny
30.026,14.376,38.530743,0.0,0.0,0.0,0.0,Sunny
30.976,13.626,34.75922,0.0,0.0,0.0,0.0,Sunny
31.626,13.026,32.212177,0.0,0.0,0.0,0.0,Sunny
31.825998,11.776,29.339525,0.0,0.0,0.0,0.0,Sunny
31.575998,10.726,27.759182,0.0,0.0,0.0,0.0,Sunny
30.726,10.726,29.136658,0.0,0.0,0.0,0.0,Sunny
27.825998,11.626,36.568016,0.0,0.0,0.0,0.0,Sunny
25.526,12.376,43.991627,0.0,0.0,0.0,0.0,Sunny
24.476,13.376,49.999245,0.0,0.0,0.0,0.0,Sunny
23.675999,13.876,54.192806,0.0,0.0,0.0,0.0,Sunny
23.126,13.776,55.658943,0.0,0.0,0.0,0.0,Sunny
22.425999,13.926,58.639942,0.0,0.0,0.0,0.0,Sunny
21.626,14.326,63.187004,0.0,0.0,0.0,0.0,Sunny
21.026,14.376,65.766205,0.0,0.0,0.0,0.0,Sunny
20.325998,13.876,66.475685,0.0,0.0,0.0,2.1000001,Sunny
19.726,13.476,67.22032,0.0,0.0,0.0,11.700001,Sunny
19.226,13.126,67.77807,0.0,0.0,0.0,29.7,Sunny
18.876,12.826,67.928665,0.0,0.0,0.0,28.2,Sunny
18.776,14.076,74.15041,0.0,0.0,0.0,4.8,Sunny
19.675999,14.026,69.88189,0.0,0.0,0.0,0.0,Sunny
22.026,14.676,63.072098,0.0,0.0,0.0,0.0,Sunny
24.776,14.826,53.94731,0.0,0.0,0.0,0.0,Sunny
27.575998,14.576,44.988018,0.0,0.0,0.0,0.0,Sunny
29.925999,13.626,36.913525,0.0,0.0,0.0,0.0,Sunny
31.425999,12.176,30.814795,0.0,0.0,0.0,0.0,Sunny
32.276,11.326,27.763544,0.0,0.0,0.0,10.200001,Sunny
32.776,10.576,25.680155,0.0,0.0,0.0,10.8,Sunny
32.826,9.226,23.394873,0.0,0.0,0.0,11.1,Sunny
32.426003,8.826,23.291697,0.0,0.0,0.0,11.1,Sunny
31.325998,10.026,26.8721,0.0,0.0,0.0,12.300001,Sunny
28.526,11.176,34.07743,0.0,0.0,0.0,12.3,Sunny
26.526,12.076,40.654488,0.0,0.0,0.0,1.2,Sunny
25.476,12.826,45.443283,0.0,0.0,0.0,2.1000001,Sunny
24.175999,13.026,49.756996,0.0,0.0,0.0,0.0,Sunny
23.276,13.476,54.09118,0.0,0.0,0.0,0.3,Sunny
22.976,13.776,56.16634,0.0,0.0,0.0,0.0,Sunny
22.876,13.676,56.14153,0.0,0.0,0.0,0.0,Sunny
22.726,13.626,56.470436,0.0,0.0,0.0,0.0,Sunny
22.075998,13.876,59.708508,0.0,0.0,0.0,0.0,Sunny
20.976,14.026,64.49074,0.0,0.0,0.0,0.0,Sunny
20.126,13.926,67.52116,0.0,0.0,0.0,0.0,Sunny
19.226,13.576,69.794975,0.0,0.0,0.0,0.0,Sunny
18.126,14.476,79.25684,0.0,0.0,0.0,0.0,Sunny
19.476,14.476,72.845955,0.0,0.0,0.0,0.0,Sunny
21.925999,15.326,66.16779,0.0,0.0,0.0,0.0,Sunny
24.776,15.176,55.17579,0.0,0.0,0.0,0.0,Sunny
27.425999,14.126,44.08321,0.0,0.0,0.0,0.0,Sunny
29.526,13.476,37.40663,0.0,0.0,0.0,0.0,Sunny
31.226,12.326,31.47629,0.0,0.0,0.0,0.0,Sunny
32.276,11.176,27.489033,0.0,0.0,0.0,3.0,Sunny
32.676003,9.276,23.672865,0.0,0.0,0.0,25.800001,Sunny
32.126,8.476,23.13586,0.0,0.0,0.0,15.6,Sunny
31.325998,8.626,24.457243,0.0,0.0,0.0,8.7,Sunny
29.575998,10.376,30.407478,0.0,0.0,0.0,6.0,Sunny
28.876,9.426,29.711466,0.0,0.0,0.0,3.3,Sunny
27.126,10.326,34.947426,0.0,0.0,0.0,4.2000003,Sunny
26.026,10.476,37.66263,0.0,0.0,0.0,5.4,Sunny
25.325998,9.976,37.970276,0.0,0.0,0.0,1.8000001,Sunny
24.026,9.826,40.62801,0.0,0.0,0.0,4.2000003,Sunny
23.026,9.876,43.297295,0.0,0.0,0.0,1.2,Sunny
21.626,10.576,49.40242,0.0,0.0,0.0,0.6,Sunny
21.026,11.376,54.04861,0.0,0.0,0.0,0.0,Sunny
20.575998,11.476,55.934982,0.0,0.0,0.0,0.0,Sunny
19.276,11.626,61.229706,0.0,0.0,0.0,0.0,Sunny
18.526,11.376,63.113033,0.0,0.0,0.0,0.0,Sunny
18.526,11.076,61.870914,0.0,0.0,0.0,0.0,Sunny
18.425999,13.526,73.13321,0.0,0.0,0.0,0.0,Sunny
19.976,13.826,67.71002,0.0,0.0,0.0,0.0,Sunny
23.175999,14.476,58.064816,0.0,0.0,0.0,0.0,Sunny
26.726,14.476,46.984344,0.0,0.0,0.0,0.0,Sunny
29.376,13.576,37.978073,0.0,0.0,0.0,0.0,Sunny
31.075998,12.576,32.27158,0.0,0.0,0.0,0.0,Sunny
32.276,11.676,28.413475,0.0,0.0,0.0,0.0,Sunny
32.876,10.126,24.78077,0.0,0.0,0.0,0.0,Sunny
33.076,9.376,23.302217,0.0,0.0,0.0,0.0,Sunny
33.026,8.626,22.215363,0.0,0.0,0.0,0.0,Sunny
32.626,8.476,22.49174,0.0,0.0,0.0,5.7000003,Sunny
31.675999,9.126,24.798534,0.0,0.0,0.0,8.1,Sunny
28.026,12.376,37.973804,0.0,0.0,0.0,11.1,Sunny
26.175999,12.076,41.50311,0.0,0.0,0.0,8.1,Sunny
25.776,12.026,42.35782,0.0,0.0,0.0,3.0,Sunny
25.026,12.076,44.435,0.0,0.0,0.0,0.0,Sunny
23.476,12.376,49.733707,0.0,0.0,0.0,0.0,Sunny
21.776,12.776,56.604286,0.0,0.0,0.0,0.0,Sunny
20.976,13.076,60.62533,0.0,0.0,0.0,0.0,Sunny
20.425999,13.126,62.91896,0.0,0.0,0.0,0.0,Sunny
19.776,13.176,65.71462,0.0,0.0,0.0,0.0,Sunny
19.175999,12.826,66.66945,0.0,0.0,0.0,0.0,Sunny
19.925999,12.376,61.784924,0.0,0.0,0.0,0.0,Sunny
18.226,12.376,68.693275,0.0,0.0,0.0,0.0,Sunny
18.126,12.426,69.35315,0.0,0.0,0.0,0.0,Sunny
19.675999,13.976,69.65571,0.0,0.0,0.0,0.0,Sunny
22.175999,13.126,56.518444,0.0,0.0,0.0,0.0,Sunny
25.825998,13.726,47.19932,0.0,0.0,0.0,0.0,Sunny
28.726,13.876,40.209774,0.0,0.0,0.0,0.0,Sunny
30.876,13.776,35.30059,0.0,0.0,0.0,0.0,Sunny
32.376,12.126,29.103907,0.0,0.0,0.0,0.0,Sunny
33.026,12.026,27.873339,0.0,0.0,0.0,0.0,Sunny
33.276,11.776,27.035624,0.0,0.0,0.0,0.3,Sunny
33.326,10.726,25.148409,0.0,0.0,0.0,0.0,Sunny
32.976,10.376,25.05655,0.0,0.0,0.0,4.2000003,Sunny
32.076,10.276,26.186178,0.0,0.0,0.0,0.90000004,Sunny
28.575998,14.026,40.957855,0.0,0.0,0.0,0.3,Sunny
26.075998,13.576,46.054607,0.0,0.0,0.0,0.0,Sunny
25.476,13.476,47.412563,0.0,0.0,0.0,3.3000002,Sunny
24.476,12.876,48.39367,0.0,0.0,0.0,3.6000001,Sunny
23.976,12.826,49.703835,0.0,0.0,0.0,18.0,Sunny
23.325998,13.126,52.711628,0.0,0.0,0.0,0.0,Sunny
22.226,13.776,58.78259,0.0,0.0,0.0,0.0,Sunny
21.526,14.076,62.55417,0.0,0.0,0.0,2.1000001,Sunny
20.675999,14.026,65.69211,0.0,0.0,0.0,8.700001,Sunny
19.976,13.676,67.05346,0.0,0.0,0.0,3.9,Sunny
19.776,13.426,66.79436,0.0,0.0,0.0,17.7,Sunny
19.276,13.776,70.48842,0.0,0.0,0.0,12.3,Sunny
19.376,14.876,75.21594,0.0,0.0,0.0,21.6,Sunny
20.126,15.226,73.43127,0.0,0.0,0.0,2.7,Sunny
22.925999,16.026,65.11843,0.0,0.0,0.0,0.6,Sunny
26.425999,16.575998,54.7099,0.0,0.0,0.0,0.0,Sunny
29.376,16.476,45.76605,0.0,0.0,0.0,15.6,Sunny
31.575998,15.226,37.25115,0.0,0.0,0.0,37.2,Cloudy
32.626,13.576,31.551594,0.0,0.0,0.0,26.1,Sunny
32.926003,12.626,29.157312,0.0,0.0,0.0,20.7,Sunny
33.476,11.176,25.694231,0.0,0.0,0.0,43.800003,Cloudy
32.426003,9.626,24.580326,0.0,0.0,0.0,27.000002,Sunny
32.226,8.426,22.92762,0.0,0.0,0.0,28.800001,Sunny
31.226,8.826,24.931559,0.0,0.0,0.0,33.9,Cloudy
28.876,9.326,29.512383,0.0,0.0,0.0,21.900002,Sunny
26.476,9.976,35.470325,0.0,0.0,0.0,4.5,Sunny
24.226,11.976,46.306137,0.0,0.0,0.0,6.6,Sunny
23.575998,12.376,49.434803,0.0,0.0,0.0,3.6000001,Sunny
23.276,11.626,47.91182,0.0,0.0,0.0,2.4,Sunny
21.675999,12.126,54.573067,0.0,0.0,0.0,0.6,Sunny
21.075998,12.376,57.554512,0.0,0.0,0.0,0.0,Sunny
22.075998,11.776,52.042854,0.0,0.0,0.0,0.0,Sunny
20.026,12.326,61.20222,0.0,0.0,0.0,5.4,Sunny
19.776,12.326,62.157578,0.0,0.0,0.0,0.0,Sunny
19.026,13.126,68.6282,0.0,0.0,0.0,0.0,Sunny
19.376,13.976,70.96628,0.0,0.0,0.0,0.0,Sunny
19.026,14.526,75.1582,0.0,0.0,0.0,0.0,Sunny
20.526,15.026,70.72457,0.0,0.0,0.0,0.0,Sunny
23.425999,16.075998,63.381836,0.0,0.0,0.0,5.1000004,Sunny
26.575998,16.925999,55.446285,0.0,0.0,0.0,0.0,Sunny
28.226,17.726,52.948902,0.0,0.0,0.0,0.0,Sunny
29.976,17.726,47.85178,0.0,0.0,0.0,5.1000004,Sunny
31.376,16.026,39.657043,0.0,0.0,0.0,9.0,Sunny
32.326,14.326,33.689896,0.0,0.0,0.0,9.6,Sunny
32.726,12.676,29.584166,0.0,0.0,0.0,8.1,Sunny
32.426003,12.026,28.831476,0.0,0.0,0.0,5.7000003,Sunny
30.575998,12.076,32.133514,0.0,0.0,0.0,42.300003,Cloudy
30.476,12.626,33.506657,0.0,0.0,0.0,13.200001,Sunny
27.876,12.176,37.80735,0.0,0.0,0.0,3.0,Sunny
25.226,12.576,45.374847,0.0,0.0,0.0,1.2,Sunny
24.026,13.526,51.87076,0.0,0.0,0.0,2.1000001,Sunny
24.026,13.776,52.720688,0.0,0.0,0.0,1.2,Sunny
22.925999,13.326,54.711132,0.0,0.0,0.0,0.6,Sunny
22.425999,15.476,64.80382,0.0,0.0,0.0,0.0,Sunny
22.175999,16.325998,69.4688,0.0,0.0,0.0,0.0,Sunny
21.476,16.526,73.43092,0.0,0.0,0.0,0.0,Sunny
20.626,16.726,78.355576,0.0,0.0,0.0,6.0,Sunny
20.026,16.726,81.31346,0.0,0.0,0.0,0.0,Sunny
19.526,16.726,83.87433,0.0,0.0,0.0,3.3000002,Sunny
18.976,17.075998,88.743774,0.0,0.0,0.0,5.7000003,Sunny
18.925999,17.726,92.7514,0.0,0.0,0.0,30.000002,Cloudy
19.575998,17.776,89.35346,0.0,0.0,0.0,30.000002,Cloudy
21.276,17.925999,81.21754,0.0,0.0,0.0,30.000002,Cloudy
23.626,18.175999,71.523254,0.0,0.0,0.0,30.000002,Cloudy
25.825998,18.626,64.5077,0.0,0.0,0.0,30.000002,Cloudy
27.776,18.925999,58.604637,0.0,0.0,0.0,30.000002,Cloudy
29.675999,18.825998,52.162884,0.0,0.0,0.0,27.000002,Sunny
30.976,18.175999,46.485855,0.0,0.0,0.0,6.3,Sunny
31.925999,16.626,39.934933,0.0,0.0,0.0,29.400002,Sunny
32.126,14.426,34.293938,0.0,0.0,0.0,34.5,Cloudy
32.376,11.926,28.72317,0.0,0.0,0.0,45.600002,Cloudy
29.726,15.126,41.14295,0.0,0.0,0.0,57.000004,Cloudy
27.226,17.376,54.909,0.0,0.0,0.0,27.6,Sunny
25.776,17.726,61.144978,0.0,0.0,0.0,58.8,Cloudy
24.126,17.925999,68.323265,0.0,0.0,0.0,39.600002,Cloudy
22.925999,17.825998,72.988266,0.0,0.0,0.0,18.3,Sunny
22.075998,17.976,77.58488,0.0,0.0,0.0,30.600002,Cloudy
22.026,18.575998,80.806564,0.0,0.0,0.0,37.800003,Cloudy
21.575998,18.276,81.51141,0.0,0.0,0.0,37.2,Cloudy
21.325998,17.126,76.98364,0.0,0.0,0.0,61.800003,Cloudy
20.976,16.425999,75.23778,0.0,0.0,0.0,15.6,Sunny
20.126,16.026,77.290215,0.0,0.0,0.0,6.9,Sunny
19.526,15.726,78.69609,0.0,0.0,0.0,25.5,Sunny
19.575998,15.476,77.20612,0.0,0.0,0.0,29.7,Sunny
20.226,16.876,81.08176,0.0,0.0,0.0,51.0,Cloudy
20.226,16.675999,80.05921,0.0,0.0,0.0,63.300003,Cloudy
21.675999,16.776,73.699036,0.0,0.0,0.0,48.0,Cloudy
24.175999,16.726,63.14438,0.0,0.0,0.0,38.100002,Cloudy
26.976,16.526,52.798687,0.0,0.0,0.0,24.6,Sunny
28.825998,16.075998,46.056713,0.0,0.0,0.0,51.300003,Cloudy
29.976,15.626,41.877354,0.0,0.0,0.0,32.100002,Cloudy
28.976,14.726,41.87145,0.2,0.2,0.0,87.0,Rainy
23.776,17.726,68.902565,0.4,0.4,0.0,55.5,Rainy
26.175999,17.276,58.04247,0.1,0.1,0.0,33.0,Rainy
26.925999,16.776,53.801647,0.0,0.0,0.0,30.000002,Cloudy
26.726,16.626,53.922276,0.0,0.0,0.0,30.000002,Cloudy
25.575998,17.876,62.461853,0.0,0.0,0.0,34.2,Cloudy
24.626,16.626,61.07624,0.0,0.0,0.0,45.9,Cloudy
24.575998,16.825998,62.041847,0.0,0.0,0.0,78.9,Cloudy
23.726,18.376,71.99143,0.0,0.0,0.0,32.7,Cloudy
21.776,18.876,83.60213,0.0,0.0,0.0,34.800003,Cloudy
21.126,18.776,86.45498,0.0,0.0,0.0,15.6,Sunny
21.425999,18.575998,83.82421,0.0,0.0,0.0,28.800001,Sunny
20.026,18.726,92.23162,0.0,0.0,0.0,12.900001,Sunny
19.476,18.626,94.83744,0.0,0.0,0.0,9.300001,Sunny
19.325998,18.476,94.8317,0.0,0.0,0.0,21.900002,Sunny
18.825998,18.175999,96.01129,0.0,0.0,0.0,3.9,Sunny
18.976,18.026,94.22438,0.0,0.0,0.0,0.3,Sunny
19.175999,18.626,96.62457,0.0,0.0,0.0,6.9,Sunny
19.876,18.825998,93.675995,0.0,0.0,0.0,12.900001,Sunny
21.126,19.276,89.19361,0.0,0.0,0.0,8.1,Sunny
23.325998,19.276,78.01341,0.0,0.0,0.0,24.300001,Sunny
25.675999,18.575998,64.88064,0.0,0.0,0.0,18.900002,Sunny
27.575998,17.726,54.995773,0.0,0.0,0.0,5.7,Sunny
28.675999,17.075998,49.5076,0.0,0.0,0.0,11.700001,Sunny
29.476,16.825998,46.52563,0.0,0.0,0.0,30.9,Cloudy
29.726,16.575998,45.137955,0.0,0.0,0.0,28.5,Sunny
29.726,16.825998,45.860157,0.0,0.0,0.0,44.100002,Cloudy
29.175999,16.976,47.790943,0.0,0.0,0.0,47.700005,Cloudy
28.376,16.776,49.428947,0.0,0.0,0.0,42.9,Cloudy
25.526,18.925999,66.90866,0.0,0.0,0.0,41.7,Cloudy
25.276,17.726,62.98787,0.0,0.0,0.0,31.2,Cloudy
23.776,18.075998,70.436516,0.0,0.0,0.0,27.900002,Sunny
22.376,18.476,78.609055,0.0,0.0,0.0,29.7,Sunny
21.825998,18.876,83.34724,0.0,0.0,0.0,30.000002,Cloudy
20.075998,17.776,86.62632,1.5,1.5,0.0,86.700005,Rainy
20.226,17.825998,86.09709,0.0,0.0,0.0,65.100006,Cloudy
19.526,18.075998,91.338776,1.7,1.7,0.0,55.5,Rainy
19.376,18.126,92.48455,0.5,0.5,0.0,88.50001,Rainy
19.175999,17.925999,92.47349,0.4,0.4,0.0,100.0,Rainy
19.026,17.776,92.465195,0.5,0.5,0.0,84.00001,Rainy
19.026,17.976,93.63617,0.0,0.0,0.0,90.00001,Cloudy
19.876,18.575998,92.223076,0.5,0.5,0.0,89.4,Rainy
19.626,18.325998,92.20883,1.8,1.8,0.0,69.3,Rainy
19.825998,18.126,89.935905,3.3,3.3,0.0,100.0,Rainy
21.026,18.776,86.9875,0.1,0.1,0.0,45.9,Rainy
22.575998,18.626,78.39219,0.0,0.0,0.0,45.000004,Cloudy
23.776,18.526,72.452774,0.0,0.0,0.0,41.7,Cloudy
25.575998,18.575998,65.26682,0.1,0.1,0.0,56.1,Rainy
26.226,18.476,62.41013,0.1,0.1,0.0,100.0,Rainy
24.126,18.425999,70.50188,1.1,1.1,0.0,100.0,Rainy
20.675999,18.825998,89.15866,4.0,4.0,0.0,80.700005,Rainy
22.075998,19.675999,86.27734,0.4,0.4,0.0,75.9,Rainy
22.776,19.325998,80.90431,0.0,0.0,0.0,43.800003,Cloudy
22.575998,17.226,71.78432,0.0,0.0,0.0,58.800003,Cloudy
21.626,17.575998,77.76223,0.0,0.0,0.0,57.9,Cloudy
21.075998,17.476,79.92194,0.0,0.0,0.0,36.9,Cloudy
20.626,17.526,82.42475,0.0,0.0,0.0,44.100002,Cloudy
20.325998,17.626,84.49554,0.0,0.0,0.0,49.5,Cloudy
20.026,17.726,86.621574,0.0,0.0,0.0,43.2,Cloudy
19.675999,17.825998,89.08038,0.1,0.1,0.0,53.4,Rainy
19.476,17.925999,90.76314,0.1,0.1,0.0,97.2,Rainy
19.526,18.175999,91.91421,0.5,0.5,0.0,100.0,Rainy
19.226,18.325998,94.53106,0.2,0.2,0.0,100.0,Rainy
18.575998,17.925999,96.0038,2.8,2.8,0.0,100.0,Rainy
18.075998,17.425999,95.988785,5.9,5.9,0.0,100.0,Rainy
19.075998,18.075998,93.93318,1.1,1.1,0.0,100.0,Rainy
19.175999,18.376,95.12364,0.9,0.9,0.0,100.0,Rainy
19.226,18.175999,93.64557,0.5,0.5,0.0,100.0,Rainy
20.425999,18.425999,88.30576,0.2,0.2,0.0,91.2,Rainy
21.226,18.175999,82.756874,0.1,0.1,0.0,100.0,Rainy
21.876,18.226,79.780106,0.0,0.0,0.0,100.0,Cloudy
22.825998,17.675999,72.74128,0.0,0.0,0.0,100.0,Cloudy
23.075998,17.976,73.01442,0.1,0.1,0.0,100.0,Rainy
21.776,17.776,78.0299,2.4,2.4,0.0,100.0,Rainy
21.726,18.026,79.50932,1.0,1.0,0.0,100.0,Rainy
21.226,18.425999,84.06468,0.2,0.2,0.0,100.0,Rainy
20.925999,18.526,86.1657,0.0,0.0,0.0,71.1,Cloudy
19.776,18.026,89.65014,1.1,1.1,0.0,91.200005,Rainy
19.425999,18.075998,91.90829,0.9,0.9,0.0,92.100006,Rainy
19.126,18.175999,94.230804,0.0,0.0,0.0,46.5,Cloudy
17.526,17.075998,97.19602,0.0,0.0,0.0,94.5,Cloudy
18.575998,17.776,95.10179,0.2,0.2,0.0,20.4,Rainy
17.825998,17.376,97.2024,0.0,0.0,0.0,55.500004,Cloudy
17.526,17.175999,97.81309,0.0,0.0,0.0,34.5,Cloudy
16.976,16.726,98.42701,0.0,0.0,0.0,24.3,Sunny
17.425999,17.126,98.12148,0.0,0.0,0.0,47.1,Cloudy
17.476,17.226,98.43299,0.2,0.2,0.0,100.0,Rainy
17.325998,17.126,98.743225,0.0,0.0,0.0,76.8,Cloudy
17.126,16.925999,98.741295,0.0,0.0,0.0,47.999996,Cloudy
18.276,17.726,96.60166,0.0,0.0,0.0,58.199997,Cloudy
18.776,17.825998,94.2158,0.0,0.0,0.0,50.699997,Cloudy
19.726,17.675999,87.96939,0.0,0.0,0.0,100.0,Cloudy
20.675999,17.726,83.2139,0.0,0.0,0.0,91.2,Cloudy
22.126,17.726,76.1414,0.0,0.0,0.0,100.0,Cloudy
23.276,17.876,71.6848,0.1,0.1,0.0,100.0,Rainy
24.026,17.876,68.51882,0.1,0.1,0.0,99.0,Rainy
24.976,17.675999,63.92186,0.2,0.2,0.0,20.999998,Rainy
25.675999,17.476,60.54664,0.0,0.0,0.0,33.600002,Cloudy
26.026,17.126,58.006653,0.0,0.0,0.0,34.5,Cloudy
26.026,17.026,57.64058,0.0,0.0,0.0,40.5,Cloudy
25.226,17.526,62.384007,0.0,0.0,0.0,43.2,Cloudy
23.776,18.526,72.452774,0.0,0.0,0.0,38.4,Cloudy
21.925999,18.425999,80.540794,0.0,0.0,0.0,44.4,Cloudy
20.776,18.075998,84.54431,0.0,0.0,0.0,38.4,Cloudy
20.675999,17.776,83.476364,0.0,0.0,0.0,45.600002,Cloudy
20.425999,17.726,84.5064,0.0,0.0,0.0,55.2,Cloudy
18.976,17.376,90.44342,0.0,0.0,0.0,49.2,Cloudy
18.626,17.276,91.86069,0.5,0.5,0.0,23.400002,Rainy
18.376,17.376,93.90162,0.0,0.0,0.0,16.8,Sunny
18.126,17.175999,94.18778,0.0,0.0,0.0,34.2,Cloudy
18.075998,16.776,92.1196,0.0,0.0,0.0,1.8000001,Sunny
17.675999,16.626,93.57216,0.0,0.0,0.0,18.0,Sunny
17.175999,16.575998,96.267,0.0,0.0,0.0,0.6,Sunny
16.976,16.626,97.803925,0.0,0.0,0.0,1.2,Sunny
18.776,17.476,92.16008,0.0,0.0,0.0,0.0,Sunny
20.726,18.126,85.0717,0.0,0.0,0.0,0.0,Sunny
