temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.057001,10.307,53.441372,0.0,0.0,0.0,45.600002,Cloudy
19.707,10.207001,54.249683,0.0,0.0,0.0,43.5,Cloudy
21.907,10.607,48.661983,0.0,0.0,0.0,42.300003,Cloudy
21.307001,12.007,55.384266,0.0,0.0,0.0,78.9,Cloudy
23.757,12.857,50.464924,0.4,0.4,0.0,69.600006,Rainy
21.957,13.857,60.069183,0.7,0.7,0.0,71.100006,Rainy
24.707,12.507,46.589954,0.1,0.1,0.0,28.800001,Rainy
25.607,12.557,44.30363,0.0,0.0,0.0,39.3,Cloudy
26.407,11.857,40.354427,0.1,0.1,0.0,33.9,Rainy
25.357,12.607,45.114174,0.1,0.1,0.0,33.9,Rainy
26.407,11.407001,39.172718,0.0,0.0,0.0,49.2,Cloudy
25.307001,11.907001,43.21398,0.0,0.0,0.0,84.9,Cloudy
20.907,14.657001,67.462036,0.4,0.4,0.0,21.6,Rainy
21.657,12.907001,57.508183,0.0,0.0,0.0,8.400001,Sunny
20.157,13.007,63.47796,0.0,0.0,0.0,8.7,Sunny
19.657,13.357,66.987564,0.0,0.0,0.0,3.9,Sunny
19.107,13.707001,70.915794,0.0,0.0,0.0,0.0,Sunny
18.257,14.057,76.50542,0.0,0.0,0.0,6.0,Sunny
17.957,14.207001,78.721794,0.0,0.0,0.0,1.2,Sunny
17.507,14.207001,80.9852,0.0,0.0,0.0,0.0,Sunny
17.157,14.157001,82.52854,0.0,0.0,0.0,0.0,Sunny
16.607,14.107,85.181,0.0,0.0,0.0,0.0,Sunny
15.907,14.007,88.49052,0.0,0.0,0.0,4.2000003,Sunny
15.557,13.757,89.03781,0.0,0.0,0.0,1.8000001,Sunny
15.657001,14.057,90.2084,0.0,0.0,0.0,0.0,Sunny
15.957001,13.257,84.01005,0.0,0.0,0.0,0.0,Sunny
18.157,12.807,70.96841,0.0,0.0,0.0,0.6,Sunny
21.707,13.157001,58.2767,0.0,0.0,0.0,0.6,Sunny
24.607,11.907001,45.05632,0.0,0.0,0.0,1.2,Sunny
26.307001,10.157001,36.26204,0.0,0.0,0.0,11.400001,Sunny
27.257,9.407001,32.60984,0.0,0.0,0.0,34.5,Cloudy
28.107,8.707001,29.599361,0.0,0.0,0.0,32.4,Cloudy
26.657,10.207001,35.64015,0.3,0.3,0.0,49.800003,Rainy
26.707,9.557,34.021843,0.2,0.2,0.0,14.7,Rainy
27.557001,9.607,32.475197,0.0,0.0,0.0,50.7,Cloudy
26.607,10.007,35.270573,0.0,0.0,0.0,18.3,Sunny
24.607,11.357,43.44901,0.0,0.0,0.0,22.2,Sunny
23.957,10.957001,43.99315,0.0,0.0,0.0,33.600002,Cloudy
22.407,11.607,50.438946,0.0,0.0,0.0,30.000002,Cloudy
22.157,11.957001,52.408295,0.0,0.0,0.0,10.200001,Sunny
19.757,12.557,63.18147,0.0,0.0,0.0,12.000001,Sunny
19.157,12.607,65.797966,0.0,0.0,0.0,52.2,Cloudy
18.757,13.657001,72.24689,0.5,0.5,0.0,17.400002,Rainy
18.157,13.807,75.74864,0.0,0.0,0.0,46.500004,Cloudy
18.007,13.007,72.5834,0.0,0.0,0.0,7.2000003,Sunny
16.707,13.207001,79.831635,0.0,0.0,0.0,0.0,Sunny
15.907,13.507,85.66263,0.0,0.0,0.0,0.0,Sunny
15.507,13.307,86.74585,0.0,0.0,0.0,0.0,Sunny
15.607,14.207001,91.381096,0.0,0.0,0.0,0.0,Sunny
15.807,13.707001,87.340485,0.0,0.0,0.0,0.0,Sunny
18.157,13.557,74.52776,0.0,0.0,0.0,0.0,Sunny
21.607,13.707001,60.772247,0.0,0.0,0.0,0.0,Sunny
24.857,13.757,50.09998,0.0,0.0,0.0,3.9,Sunny
27.607,9.307,31.734219,0.0,0.0,0.0,3.9,Sunny
28.807001,7.8069997,26.73636,0.0,0.0,0.0,4.5,Sunny
29.557001,7.8069997,25.602016,0.0,0.0,0.0,6.0,Sunny
30.057001,7.507,24.372467,0.0,0.0,0.0,4.2000003,Sunny
30.407,6.857,22.849009,0.0,0.0,0.0,3.0,Sunny
30.457,6.207,21.787613,0.0,0.0,0.0,6.6000004,Sunny
30.057001,5.8069997,21.685772,0.0,0.0,0.0,30.000002,Cloudy
28.957,7.207,25.441757,0.0,0.0,0.0,22.2,Sunny
27.257,7.8069997,29.264757,0.0,0.0,0.0,15.6,Sunny
24.007,8.657001,37.596878,0.0,0.0,0.0,12.6,Sunny
22.657,9.207001,42.331455,0.0,0.0,0.0,11.400001,Sunny
21.307001,9.457001,46.743645,0.0,0.0,0.0,1.8000001,Sunny
20.107,9.507,50.497913,0.0,0.0,0.0,4.2000003,Sunny
18.907,9.807,55.513638,0.0,0.0,0.0,0.0,Sunny
18.057001,9.957001,59.140133,0.0,0.0,0.0,17.400002,Sunny
18.107,9.907001,58.757675,0.0,0.0,0.0,6.6000004,Sunny
17.657,9.757,59.84077,0.0,0.0,0.0,16.2,Sunny
17.657,9.657001,59.440853,0.0,0.0,0.0,30.000002,Cloudy
17.557001,9.607,59.616486,0.0,0.0,0.0,10.200001,Sunny
18.357,10.057,58.42655,0.0,0.0,0.0,0.0,Sunny
18.407,10.107,58.438763,0.0,0.0,0.0,0.0,Sunny
21.357,10.107,48.675415,0.0,0.0,0.0,0.0,Sunny
25.057001,10.057,38.792896,0.0,0.0,0.0,0.0,Sunny
27.657,8.607,30.182232,0.0,0.0,0.0,0.0,Sunny
28.857,7.907,26.841032,0.0,0.0,0.0,0.0,Sunny
29.857,7.507,24.65426,0.0,0.0,0.0,6.0,Sunny
30.657,6.8069997,22.447258,0.0,0.0,0.0,0.0,Sunny
31.457,6.257,20.650314,0.0,0.0,0.0,1.2,Sunny
31.807001,5.707,19.489304,0.0,0.0,0.0,0.0,Sunny
31.707,5.357,19.130316,0.0,0.0,0.0,0.0,Sunny
31.207,5.357,19.681896,0.0,0.0,0.0,0.0,Sunny
30.057001,5.257,20.874462,0.0,0.0,0.0,1.2,Sunny
27.657,6.207,25.619318,0.0,0.0,0.0,0.6,Sunny
24.807001,6.607,31.163881,0.0,0.0,0.0,0.6,Sunny
23.207,7.007,35.26234,0.0,0.0,0.0,0.6,Sunny
21.857,7.507,39.606617,0.0,0.0,0.0,0.6,Sunny
20.807001,7.9570003,43.553978,0.0,0.0,0.0,0.6,Sunny
20.707,8.057,44.121773,0.0,0.0,0.0,0.0,Sunny
21.257,8.407001,43.68048,0.0,0.0,0.0,0.0,Sunny
20.907,8.557,45.08499,0.0,0.0,0.0,0.0,Sunny
19.707,8.607,48.718166,0.0,0.0,0.0,0.0,Sunny
18.757,8.607,51.68729,0.0,0.0,0.0,0.0,Sunny
18.207,8.607,53.498795,0.0,0.0,0.0,0.0,Sunny
20.007,9.557,50.98226,0.0,0.0,0.0,0.0,Sunny
20.457,10.157001,51.617096,0.0,0.0,0.0,0.0,Sunny
22.157,11.857,52.064037,0.0,0.0,0.0,0.0,Sunny
25.157,13.357,47.947727,0.0,0.0,0.0,0.0,Sunny
28.057001,10.707001,33.946293,0.0,0.0,0.0,0.0,Sunny
29.807001,6.857,23.649824,0.0,0.0,0.0,0.0,Sunny
31.057001,4.107,18.19282,0.0,0.0,0.0,0.0,Sunny
31.907,4.107,17.334755,0.0,0.0,0.0,0.0,Sunny
32.307,4.5569997,17.489153,0.0,0.0,0.0,0.0,Sunny
32.456997,5.157,18.082308,0.0,0.0,0.0,7.5,Sunny
32.206997,4.757,17.835604,0.0,0.0,0.0,25.2,Sunny
31.307001,5.8069997,20.19006,0.0,0.0,0.0,41.4,Cloudy
29.707,7.207,24.3635,0.0,0.0,0.0,18.300001,Sunny
28.357,7.9570003,27.725616,0.0,0.0,0.0,19.800001,Sunny
26.357,8.507,32.357563,0.0,0.0,0.0,11.700001,Sunny
25.107,9.157001,36.410606,0.0,0.0,0.0,13.500001,Sunny
23.257,9.707001,42.21602,0.0,0.0,0.0,9.6,Sunny
22.107,10.157001,46.650715,0.0,0.0,0.0,3.0,Sunny
21.257,10.657001,50.804684,0.0,0.0,0.0,2.4,Sunny
21.407,11.157001,52.03971,0.0,0.0,0.0,0.6,Sunny
20.857,11.357,54.544376,0.0,0.0,0.0,4.2000003,Sunny
20.557001,11.257,55.194683,0.0,0.0,0.0,7.2000003,Sunny
20.207,10.957001,55.289177,0.0,0.0,0.0,26.400002,Sunny
19.707,11.107,57.59848,0.0,0.0,0.0,29.400002,Sunny
19.757,12.007,60.938824,0.0,0.0,0.0,7.8,Sunny
19.907,13.657001,67.25753,0.0,0.0,0.0,1.2,Sunny
22.657,15.557,64.23355,0.0,0.0,0.0,0.6,Sunny
25.107,17.407,62.357502,0.0,0.0,0.0,4.2,Sunny
26.607,16.657,54.408497,0.0,0.0,0.0,11.700001,Sunny
27.957,15.107,45.52879,0.0,0.0,0.0,2.4,Sunny
29.357,13.257,37.237995,0.0,0.0,0.0,3.9,Sunny
30.857,11.957001,31.37472,0.0,0.0,0.0,10.200001,Sunny
32.307,8.907001,23.577322,0.0,0.0,0.0,26.1,Sunny
32.057,6.957,20.943043,0.0,0.0,0.0,22.2,Sunny
31.757,6.5569997,20.72512,0.0,0.0,0.0,61.800003,Cloudy
29.407,8.257,26.626364,0.0,0.0,0.0,9.0,Sunny
30.507,1.057,15.117967,0.0,0.0,0.0,0.6,Sunny
28.557001,1.657,17.660736,0.0,0.0,0.0,0.0,Sunny
26.257,2.2069998,21.016464,0.0,0.0,0.0,0.0,Sunny
25.157,1.607,21.492619,0.0,0.0,0.0,0.0,Sunny
22.857,0.50699997,22.80051,0.0,0.0,0.0,0.0,Sunny
20.757,0.257,25.456108,0.0,0.0,0.0,0.0,Sunny
20.107,1.057,28.071886,0.0,0.0,0.0,0.0,Sunny
19.657,2.8070002,32.70635,0.0,0.0,0.0,0.0,Sunny
18.857,4.257,38.074356,0.0,0.0,0.0,0.0,Sunny
18.057001,5.207,42.77451,0.0,0.0,0.0,0.0,Sunny
17.657,5.857,45.886814,0.0,0.0,0.0,0.0,Sunny
17.257,6.157,48.045414,0.0,0.0,0.0,0.0,Sunny
17.457,8.457001,55.5184,0.0,0.0,0.0,0.0,Sunny
16.757,7.8069997,55.527943,0.0,0.0,0.0,0.0,Sunny
19.707,7.407,44.90241,0.0,0.0,0.0,0.0,Sunny
24.907,7.257,32.390026,0.0,0.0,0.0,0.0,Sunny
28.807001,2.0570002,17.91089,0.0,0.0,0.0,0.0,Sunny
30.007,1.157,15.669959,0.0,0.0,0.0,0.0,Sunny
31.007,0.75699997,14.378284,0.0,0.0,0.0,0.0,Sunny
31.956999,0.357,13.23475,0.0,0.0,0.0,0.0,Sunny
33.107,-0.343,11.789588,0.0,0.0,0.0,27.000002,Sunny
33.757,-1.393,10.528627,0.0,0.0,0.0,60.300003,Cloudy
33.007,-1.043,11.265918,0.0,0.0,0.0,39.600002,Cloudy
32.107,-1.0929999,11.809232,0.0,0.0,0.0,0.0,Sunny
31.007,-1.443,12.252413,0.0,0.0,0.0,3.0,Sunny
29.757,-1.493,13.113939,0.0,0.0,0.0,0.0,Sunny
27.107,-1.243,15.58087,0.0,0.0,0.0,0.0,Sunny
24.707,0.0069999993,19.673815,0.0,0.0,0.0,0.0,Sunny
22.757,1.207,24.125063,0.0,0.0,0.0,0.0,Sunny
23.107,1.757,24.568401,0.0,0.0,0.0,0.0,Sunny
20.707,2.507,30.005035,0.0,0.0,0.0,0.0,Sunny
21.507,2.8569999,29.285181,0.0,0.0,0.0,0.0,Sunny
19.357,3.8569999,35.884724,0.0,0.0,0.0,0.0,Sunny
18.407,4.707,40.413147,0.0,0.0,0.0,28.2,Sunny
18.207,4.957,41.64278,0.0,0.0,0.0,30.000002,Cloudy
17.857,5.357,43.76958,0.0,0.0,0.0,29.400002,Sunny
18.907,7.407,47.194706,0.0,0.0,0.0,30.000002,Cloudy
18.257,8.257,52.081688,0.0,0.0,0.0,14.1,Sunny
21.157,8.257,43.504623,0.0,0.0,0.0,0.6,Sunny
23.857,8.807,38.32384,0.0,0.0,0.0,0.0,Sunny
26.507,9.757,34.890057,0.0,0.0,0.0,0.0,Sunny
28.757,9.007,29.085058,0.0,0.0,0.0,0.0,Sunny
30.307001,7.3069997,23.699408,0.0,0.0,0.0,16.2,Sunny
30.707,6.0569997,21.257057,0.0,0.0,0.0,19.800001,Sunny
31.457,5.607,19.743269,0.0,0.0,0.0,10.8,Sunny
31.857,4.907,18.383783,0.0,0.0,0.0,6.0,Sunny
32.456997,3.3070002,15.884203,0.0,0.0,0.0,26.400002,Sunny
32.757,2.3070002,14.549248,0.0,0.0,0.0,56.4,Cloudy
30.857,3.9569998,18.208948,0.0,0.0,0.0,31.800001,Cloudy
28.907,4.257,20.802935,0.0,0.0,0.0,26.7,Sunny
26.457,4.407,24.259098,0.0,0.0,0.0,17.400002,Sunny
27.407,4.257,22.702112,0.0,0.0,0.0,24.6,Sunny
24.007,5.507,30.302507,0.0,0.0,0.0,30.6,Cloudy
22.657,6.607,35.469425,0.0,0.0,0.0,51.000004,Cloudy
23.807001,6.157,32.079163,0.0,0.0,0.0,60.000004,Cloudy
24.007,6.107,31.586657,0.0,0.0,0.0,12.0,Sunny
22.307001,6.407,35.73674,0.0,0.0,0.0,0.0,Sunny
19.657,6.857,43.377922,0.0,0.0,0.0,0.0,Sunny
20.157,7.007,42.489468,0.0,0.0,0.0,4.2000003,Sunny
19.407,7.107,44.81822,0.0,0.0,0.0,1.2,Sunny
20.457,7.457,43.01296,0.0,0.0,0.0,27.300001,Sunny
19.507,7.857,46.879807,0.0,0.0,0.0,25.800001,Sunny
21.457,8.657001,43.884754,0.0,0.0,0.0,13.2,Sunny
24.457,9.207001,37.97942,0.0,0.0,0.0,7.2000003,Sunny
27.007,9.207001,32.649563,0.0,0.0,0.0,0.6,Sunny
29.107,9.157001,28.791044,0.0,0.0,0.0,0.0,Sunny
30.907,7.607,23.37361,0.0,0.0,0.0,22.800001,Sunny
31.607,7.607,22.460417,0.0,0.0,0.0,9.900001,Sunny
32.757,7.3069997,20.619572,0.0,0.0,0.0,85.8,Cloudy
31.557001,7.207,21.917313,0.0,0.0,0.0,37.800003,Cloudy
31.107,6.907,22.028517,0.0,0.0,0.0,39.600002,Cloudy
30.857,7.007,22.49861,0.0,0.0,0.0,38.700005,Cloudy
30.007,6.0569997,22.127144,0.0,0.0,0.0,33.0,Cloudy
27.557001,7.657,28.462765,0.0,0.0,0.0,31.5,Cloudy
26.107,6.3069997,28.257816,0.0,0.0,0.0,14.400001,Sunny
24.307001,6.757,32.442627,0.0,0.0,0.0,15.000001,Sunny
22.657,8.107,39.29716,0.0,0.0,0.0,21.900002,Sunny
22.757,7.657,37.881813,0.0,0.0,0.0,18.900002,Sunny
21.207,8.307,43.51868,0.0,0.0,0.0,38.100002,Cloudy
23.257,7.757,37.00395,0.0,0.0,0.0,79.200005,Cloudy
23.457,7.707,36.435627,0.0,0.0,0.0,59.4,Cloudy
20.407,8.307,45.714527,0.0,0.0,0.0,30.300001,Cloudy
19.207,8.057,48.416958,0.0,0.0,0.0,2.4,Sunny
18.307001,8.207001,51.742775,0.0,0.0,0.0,35.7,Cloudy
20.007,8.707001,48.14514,0.0,0.0,0.0,18.6,Sunny
19.657,10.907001,57.0156,0.0,0.0,0.0,0.0,Sunny
20.757,11.207001,54.33854,0.0,0.0,0.0,0.6,Sunny
23.507,11.007,45.35129,0.0,0.0,0.0,0.0,Sunny
26.857,10.557,36.055073,0.0,0.0,0.0,0.0,Sunny
29.457,8.807,27.556623,0.0,0.0,0.0,0.0,Sunny
30.857,8.157001,24.33416,0.0,0.0,0.0,3.0,Sunny
31.707,6.157,20.219265,0.0,0.0,0.0,16.2,Sunny
32.156998,5.657,19.040768,0.0,0.0,0.0,30.900002,Cloudy
31.907,4.857,18.268,0.0,0.0,0.0,24.300001,Sunny
32.307,3.257,15.962867,0.0,0.0,0.0,27.6,Sunny
32.307,2.2069998,14.817418,0.0,0.0,0.0,34.5,Cloudy
31.907,0.407,13.320355,0.0,0.0,0.0,7.2000003,Sunny
31.607,1.207,14.352774,0.0,0.0,0.0,4.2000003,Sunny
26.507,1.857,20.198141,0.0,0.0,0.0,13.200001,Sunny
26.257,5.607,26.686068,0.0,0.0,0.0,0.6,Sunny
24.207,7.0569997,33.316025,0.0,0.0,0.0,1.2,Sunny
22.907,7.607,37.411297,0.0,0.0,0.0,22.5,Sunny
23.407,7.357,35.683365,0.0,0.0,0.0,6.9,Sunny
21.407,8.107,42.40892,0.0,0.0,0.0,1.2,Sunny
21.107,8.657001,44.83665,0.0,0.0,0.0,0.0,Sunny
19.807001,8.907001,49.408283,0.0,0.0,0.0,0.0,Sunny
18.857,9.107,53.12878,0.0,0.0,0.0,0.0,Sunny
19.057001,8.557,50.556957,0.0,0.0,0.0,0.0,Sunny
18.957,9.757,55.155537,0.0,0.0,0.0,0.6,Sunny
19.657,10.007,53.69561,0.0,0.0,0.0,0.0,Sunny
21.807001,10.407001,48.31181,0.0,0.0,0.0,0.0,Sunny
25.357,10.707001,39.794655,0.0,0.0,0.0,0.0,Sunny
27.957,11.557,36.124474,0.0,0.0,0.0,0.0,Sunny
30.357,11.057,30.420132,0.0,0.0,0.0,5.4,Sunny
31.707,3.8569999,17.22746,0.0,0.0,0.0,16.2,Sunny
32.656998,2.7069998,15.053206,0.0,0.0,0.0,18.0,Sunny
33.656998,3.0570002,14.58843,0.0,0.0,0.0,22.8,Sunny
33.807,2.657,14.062382,0.0,0.0,0.0,15.900001,Sunny
33.906998,1.357,12.745511,0.0,0.0,0.0,26.7,Sunny
34.007,0.10699999,11.582445,0.0,0.0,0.0,63.000004,Cloudy
32.757,1.007,13.257143,0.0,0.0,0.0,61.200005,Cloudy
30.807001,2.1069999,16.02087,0.0,0.0,0.0,9.6,Sunny
27.707,2.657,19.927647,0.0,0.0,0.0,3.0,Sunny
26.657,2.9569998,21.649153,0.0,0.0,0.0,1.5,Sunny
25.957,3.157,22.884127,0.0,0.0,0.0,30.000002,Cloudy
24.657,3.507,25.342308,0.0,0.0,0.0,22.5,Sunny
21.957,4.407,31.775805,0.0,0.0,0.0,7.5000005,Sunny
24.107,3.3569999,25.915522,0.0,0.0,0.0,6.9,Sunny
23.757,2.257,24.481485,0.0,0.0,0.0,6.0,Sunny
19.807001,-0.44300002,25.657673,0.0,0.0,0.0,27.900002,Sunny
19.607,-2.5430002,22.266233,0.0,0.0,0.0,22.800001,Sunny
19.957,-2.843,21.308817,0.0,0.0,0.0,27.300001,Sunny
19.057001,1.457,30.836271,0.0,0.0,0.0,19.8,Sunny
19.207,2.5570002,33.043125,0.0,0.0,0.0,20.400002,Sunny
22.107,4.707,32.153534,0.0,0.0,0.0,11.400001,Sunny
26.107,5.707,27.110802,0.0,0.0,0.0,8.700001,Sunny
28.957,7.257,25.528904,0.0,0.0,0.0,3.0,Sunny
31.557001,7.8069997,22.8333,0.0,0.0,0.0,11.400001,Sunny
33.107,5.107,17.37197,0.0,0.0,0.0,37.2,Cloudy
33.857,4.207,15.64273,0.0,0.0,0.0,41.4,Cloudy
34.607,4.657,15.482229,0.0,0.0,0.0,40.800003,Cloudy
34.156998,4.857,16.097939,0.0,0.0,0.0,26.4,Sunny
34.307,4.757,15.853019,0.0,0.0,0.0,51.0,Cloudy
33.906998,4.257,15.65384,0.0,0.0,0.0,51.0,Cloudy
32.857,2.4569998,14.622734,0.0,0.0,0.0,21.600002,Sunny
30.207,4.607,19.779287,0.0,0.0,0.0,13.500001,Sunny
28.507,3.757,20.557049,0.0,0.0,0.0,27.600002,Sunny
27.257,4.257,22.90254,0.0,0.0,0.0,37.800003,Cloudy
25.857,4.857,25.937307,0.0,0.0,0.0,36.0,Cloudy
25.107,5.457,28.274511,0.0,0.0,0.0,30.000002,Cloudy
24.157,5.757,30.55546,0.0,0.0,0.0,30.000002,Cloudy
22.957,5.907,33.189747,0.0,0.0,0.0,27.000002,Sunny
22.757,5.607,32.90412,0.0,0.0,0.0,24.900002,Sunny
23.057001,4.857,30.670687,0.0,0.0,0.0,25.2,Sunny
22.607,4.457,30.650522,0.0,0.0,0.0,12.3,Sunny
20.757,4.657,34.803196,0.0,0.0,0.0,19.2,Sunny
21.557001,5.957,36.266792,0.0,0.0,0.0,21.6,Sunny
20.257,5.357,37.68567,0.0,0.0,0.0,34.5,Cloudy
23.707,4.3069997,28.379242,0.0,0.0,0.0,17.4,Sunny
26.907,4.407,23.624756,0.0,0.0,0.0,18.000002,Sunny
29.557001,4.5569997,20.461039,0.0,0.0,0.0,27.6,Sunny
32.107,5.3069997,18.636772,0.0,0.0,0.0,21.6,Sunny
34.557,3.6069999,14.423387,0.0,0.0,0.0,16.2,Sunny
35.257,4.407,14.675599,0.0,0.0,0.0,10.200001,Sunny
36.107,5.507,15.118688,0.0,0.0,0.0,26.4,Sunny
34.007,7.257,19.15849,0.0,0.0,0.0,42.0,Cloudy
33.307,6.5569997,18.99003,0.0,0.0,0.0,13.5,Sunny
35.057,6.957,17.704718,0.0,0.0,0.0,40.200005,Cloudy
32.406998,7.507,21.319769,0.0,0.0,0.0,25.5,Sunny
30.707,7.407,23.321695,0.0,0.0,0.0,37.800003,Cloudy
29.307001,8.307,26.87148,0.0,0.0,0.0,15.6,Sunny
26.757,8.757,32.142555,0.0,0.0,0.0,3.0,Sunny
25.157,8.307,34.275883,0.0,0.0,0.0,3.6000001,Sunny
24.857,8.207001,34.658558,0.0,0.0,0.0,5.4,Sunny
23.507,8.457001,38.224495,0.0,0.0,0.0,9.0,Sunny
22.207,8.707001,42.06241,0.0,0.0,0.0,5.4,Sunny
21.807001,8.607,42.81049,0.0,0.0,0.0,17.1,Sunny
21.407,8.457001,43.427593,0.0,0.0,0.0,8.700001,Sunny
22.207,7.3069997,38.24451,0.0,0.0,0.0,0.0,Sunny
21.307001,7.257,40.26829,0.0,0.0,0.0,2.1,Sunny
21.107,9.107,46.219368,0.0,0.0,0.0,18.600002,Sunny
20.507,9.857,50.43572,0.0,0.0,0.0,29.400002,Sunny
24.057001,9.357,39.29582,0.0,0.0,0.0,0.0,Sunny
27.907,9.607,31.817865,0.0,0.0,0.0,0.6,Sunny
31.407,8.507,24.149565,0.0,0.0,0.0,0.0,Sunny
33.456997,8.007,20.793272,0.0,0.0,0.0,4.5000005,Sunny
35.507,7.157,17.507755,0.0,0.0,0.0,26.400002,Sunny
36.706997,6.607,15.783389,0.0,0.0,0.0,19.2,Sunny
37.007,6.757,15.6874075,0.0,0.0,0.0,14.1,Sunny
36.507,6.757,16.122517,0.0,0.0,0.0,35.7,Cloudy
35.406998,6.707,17.069923,0.0,0.0,0.0,28.5,Sunny
35.057,6.707,17.403639,0.0,0.0,0.0,9.3,Sunny
33.607,8.357,21.115025,0.0,0.0,0.0,17.7,Sunny
32.206997,10.407001,26.221027,0.0,0.0,0.0,29.400002,Sunny
28.157,7.9570003,28.050222,0.0,0.0,0.0,20.1,Sunny
28.257,5.207,23.083544,0.0,0.0,0.0,10.8,Sunny
26.107,5.657,27.017103,0.0,0.0,0.0,25.500002,Sunny
25.857,6.3069997,28.679052,0.0,0.0,0.0,25.500002,Sunny
26.007,6.657,29.118261,0.0,0.0,0.0,10.5,Sunny
25.757,6.3069997,28.849524,0.0,0.0,0.0,30.000002,Cloudy
24.907,5.907,29.519295,0.0,0.0,0.0,30.000002,Cloudy
23.807001,5.657,30.989471,0.0,0.0,0.0,30.000002,Cloudy
22.557001,6.007,34.24029,0.0,0.0,0.0,30.000002,Cloudy
21.707,6.457,37.196194,0.0,0.0,0.0,30.000002,Cloudy
22.507,8.557,40.885075,0.0,0.0,0.0,30.000002,Cloudy
22.757,9.107,41.793053,0.0,0.0,0.0,30.000002,Cloudy
24.957,9.757,38.248886,0.0,0.0,0.0,29.7,Sunny
28.507,10.407001,32.414726,0.0,0.0,0.0,24.6,Sunny
31.807001,8.907001,24.254122,0.0,0.0,0.0,29.7,Sunny
33.706997,6.657,18.697378,0.0,0.0,0.0,30.000002,Cloudy
34.857,6.107,16.88558,0.0,0.0,0.0,29.7,Sunny
35.607,5.907,15.977138,0.0,0.0,0.0,30.000002,Cloudy
35.857,5.607,15.434701,0.0,0.0,0.0,30.000002,Cloudy
35.956997,5.357,15.086107,0.0,0.0,0.0,30.000002,Cloudy
35.857,4.857,14.650832,0.0,0.0,0.0,30.000002,Cloudy
35.257,4.607,14.882212,0.0,0.0,0.0,30.000002,Cloudy
34.057,4.357,15.632383,0.0,0.0,0.0,30.000002,Cloudy
32.257,4.157,17.05446,0.0,0.0,0.0,30.000002,Cloudy
30.257,3.1069999,17.749548,0.0,0.0,0.0,30.000002,Cloudy
28.707,3.5570002,20.03573,0.0,0.0,0.0,29.400002,Sunny
26.807001,4.007,23.107258,0.0,0.0,0.0,9.6,Sunny
25.457,4.607,26.100931,0.0,0.0,0.0,4.8,Sunny
24.507,5.357,29.103136,0.0,0.0,0.0,20.400002,Sunny
24.457,5.8069997,30.114996,0.0,0.0,0.0,24.300001,Sunny
24.607,6.657,31.647095,0.0,0.0,0.0,30.000002,Cloudy
24.807001,7.157,32.361805,0.0,0.0,0.0,30.000002,Cloudy
24.607,7.107,32.63898,0.0,0.0,0.0,29.7,Sunny
24.657,6.657,31.552635,0.0,0.0,0.0,30.000002,Cloudy
25.107,7.507,32.557358,0.0,0.0,0.0,30.000002,Cloudy
25.557001,7.457,31.589573,0.0,0.0,0.0,26.400002,Sunny
27.357,8.357,30.201225,0.0,0.0,0.0,15.6,Sunny
30.307001,9.307,27.141436,0.0,0.0,0.0,15.6,Sunny
33.057,7.707,20.835527,0.0,0.0,0.0,9.0,Sunny
34.557,6.257,17.347754,0.0,0.0,0.0,2.4,Sunny
35.406998,6.107,16.379211,0.0,0.0,0.0,0.3,Sunny
36.206997,6.3069997,15.890653,0.0,0.0,0.0,1.2,Sunny
36.807,6.5569997,15.6434,0.0,0.0,0.0,6.3,Sunny
36.857,6.407,15.440516,0.0,0.0,0.0,13.5,Sunny
36.557,6.357,15.642203,0.0,0.0,0.0,28.800001,Sunny
36.057,6.507,16.244326,0.0,0.0,0.0,75.0,Cloudy
35.156998,5.457,15.8769045,0.0,0.0,0.0,61.2,Cloudy
32.807,6.357,19.264187,0.0,0.0,0.0,10.8,Sunny
29.757,6.257,22.759398,0.0,0.0,0.0,1.2,Sunny
28.957,5.907,23.266273,0.0,0.0,0.0,0.0,Sunny
27.207,6.107,26.122541,0.0,0.0,0.0,0.0,Sunny
25.807001,6.507,29.162912,0.0,0.0,0.0,0.0,Sunny
25.607,6.657,29.816786,0.0,0.0,0.0,0.0,Sunny
25.557001,6.607,29.80284,0.0,0.0,0.0,0.0,Sunny
25.557001,6.707,30.008303,0.0,0.0,0.0,0.0,Sunny
25.157,6.8069997,30.942307,0.0,0.0,0.0,0.0,Sunny
24.707,6.707,31.566721,0.0,0.0,0.0,0.0,Sunny
23.907,6.657,33.00352,0.0,0.0,0.0,0.0,Sunny
23.607,7.457,35.497257,0.0,0.0,0.0,0.0,Sunny
23.007,8.107,38.472466,0.0,0.0,0.0,0.0,Sunny
26.007,8.807,33.710773,0.0,0.0,0.0,0.0,Sunny
29.607,9.107,27.877815,0.0,0.0,0.0,0.0,Sunny
32.807,7.5569997,20.915592,0.0,0.0,0.0,0.0,Sunny
34.357,6.257,17.541834,0.0,0.0,0.0,0.3,Sunny
35.357,5.657,15.921438,0.0,0.0,0.0,2.4,Sunny
36.007,5.157,14.837046,0.0,0.0,0.0,0.90000004,Sunny
36.357,4.707,14.10528,0.0,0.0,0.0,0.3,Sunny
36.357,4.457,13.86107,0.0,0.0,0.0,5.4000006,Sunny
36.156998,4.257,13.819344,0.0,0.0,0.0,1.5,Sunny
