temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.8175,8.3175,74.10187,0.0,0.0,0.0,0.0,Sunny
12.4175005,7.7174997,73.03063,0.0,0.0,0.0,0.0,Sunny
12.0675,7.8174996,75.24085,0.0,0.0,0.0,0.0,Sunny
11.7675,7.8675,77.0047,0.0,0.0,0.0,0.0,Sunny
13.9175005,8.2175,68.510544,0.0,0.0,0.0,0.0,Sunny
16.3675,8.4675,59.53051,0.0,0.0,0.0,0.0,Sunny
18.7175,8.5175,51.502216,0.0,0.0,0.0,0.0,Sunny
20.7675,8.8175,46.281433,0.0,0.0,0.0,0.0,Sunny
22.4675,9.5175,43.724777,0.0,0.0,0.0,0.0,Sunny
23.7175,10.2675,42.628906,0.0,0.0,0.0,0.0,Sunny
24.4675,10.7675,42.13276,0.0,0.0,0.0,0.0,Sunny
24.6675,11.0175,42.3289,0.0,0.0,0.0,0.0,Sunny
24.1675,11.0175,43.615437,0.0,0.0,0.0,0.0,Sunny
22.317501,11.6175,50.74939,0.0,0.0,0.0,0.0,Sunny
19.5175,11.5675,60.084225,0.0,0.0,0.0,0.0,Sunny
17.4175,11.717501,69.21347,0.0,0.0,0.0,0.0,Sunny
18.2675,11.2675,63.6847,0.0,0.0,0.0,0.0,Sunny
