temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
18.4675,16.2175,86.74835,0.0,0.0,0.0,0.0,Sunny
18.3675,16.9175,91.26509,0.0,0.0,0.0,27.0,Sunny
18.9175,17.7675,93.04351,0.0,0.0,0.0,90.0,Cloudy
20.9675,18.317501,84.83064,0.0,0.0,0.0,90.0,Cloudy
21.5175,18.6675,83.834496,0.0,0.0,0.0,90.0,Cloudy
20.2675,18.0175,86.91726,0.0,0.0,0.0,48.6,Cloudy
19.317501,17.6175,89.89876,0.0,0.0,0.0,81.9,Cloudy
21.567501,18.7675,84.10254,0.0,0.0,0.0,54.899998,Cloudy
23.4175,17.8675,71.03711,0.0,0.0,0.0,0.9,Sunny
25.2175,16.3675,57.997334,0.0,0.0,0.0,0.0,Sunny
26.6675,15.217501,49.452774,0.0,0.0,0.0,0.0,Sunny
27.817501,14.5175,44.190327,0.0,0.0,0.0,0.0,Sunny
28.6175,13.6675005,39.919437,0.0,0.0,0.0,0.0,Sunny
29.2175,13.2675,37.564964,0.0,0.0,0.0,0.0,Sunny
29.067501,13.1175,37.52315,0.0,0.0,0.0,0.0,Sunny
27.7175,13.0175,40.322857,0.0,0.0,0.0,0.0,Sunny
25.4675,13.7675,48.34425,0.0,0.0,0.0,0.0,Sunny
22.8675,14.9175005,60.867393,0.0,0.0,0.0,0.0,Sunny
21.7175,15.9175005,69.60215,0.0,0.0,0.0,0.0,Sunny
20.7675,16.2175,75.20364,0.0,0.0,0.0,0.0,Sunny
19.817501,15.9175005,78.23703,0.0,0.0,0.0,0.0,Sunny
18.9675,15.5175,80.40049,0.0,0.0,0.0,0.0,Sunny
18.2675,15.1175,81.871155,0.0,0.0,0.0,0.0,Sunny
17.7675,14.8175,82.86969,0.0,0.0,0.0,0.0,Sunny
17.0175,14.5675,85.499886,0.0,0.0,0.0,0.0,Sunny
16.3675,14.4175005,88.2435,0.0,0.0,0.0,0.0,Sunny
15.8675,14.217501,89.93208,0.0,0.0,0.0,0.0,Sunny
15.3675,13.967501,91.36577,0.0,0.0,0.0,0.0,Sunny
14.8175,14.1175,95.57874,0.0,0.0,0.0,0.0,Sunny
14.7675,14.0675,95.57709,0.0,0.0,0.0,0.0,Sunny
14.5675,14.1175,97.13212,0.0,0.0,0.0,2.6999998,Sunny
17.4175,14.5675,83.36416,0.0,0.0,0.0,0.9,Sunny
20.9175,14.8675,68.3394,0.0,0.0,0.0,0.0,Sunny
23.7675,14.5175,56.180393,0.0,0.0,0.0,0.0,Sunny
26.0175,13.717501,46.641365,0.0,0.0,0.0,0.0,Sunny
27.6175,13.3175,41.36109,0.0,0.0,0.0,0.0,Sunny
28.7175,12.717501,37.30321,0.0,0.0,0.0,0.0,Sunny
29.2175,11.8675,34.270424,0.0,0.0,0.0,0.0,Sunny
29.067501,11.467501,33.667896,0.0,0.0,0.0,0.0,Sunny
27.9675,12.2675,37.83296,0.0,0.0,0.0,0.0,Sunny
25.8675,12.217501,42.662918,0.0,0.0,0.0,0.0,Sunny
23.0175,12.5175,51.607487,0.0,0.0,0.0,0.0,Sunny
21.317501,12.2675,56.30531,0.0,0.0,0.0,0.0,Sunny
20.1175,11.8175,58.853603,0.0,0.0,0.0,0.0,Sunny
19.1175,11.1675005,59.98937,0.0,0.0,0.0,0.0,Sunny
18.2175,10.5175,60.779858,0.0,0.0,0.0,0.0,Sunny
17.4175,10.1675005,62.44381,0.0,0.0,0.0,14.400001,Sunny
16.6175,10.217501,65.9092,0.0,0.0,0.0,26.400002,Sunny
16.1175,10.3175,68.49646,0.0,0.0,0.0,29.1,Sunny
15.3675,10.5175,72.82734,0.0,0.0,0.0,29.1,Sunny
14.6175,10.6175,76.938324,0.0,0.0,0.0,30.000002,Cloudy
13.9175005,10.6175,80.50296,0.0,0.0,0.0,28.800001,Sunny
13.967501,10.967501,82.13138,0.0,0.0,0.0,21.900002,Sunny
13.6175,10.9175005,83.74099,0.0,0.0,0.0,20.1,Sunny
13.7675,11.0175,83.48101,0.0,0.0,0.0,19.800001,Sunny
17.2675,11.3175,68.049164,0.0,0.0,0.0,5.4,Sunny
21.317501,11.8175,54.661724,0.0,0.0,0.0,1.2,Sunny
25.0175,11.8675,43.85112,0.0,0.0,0.0,1.2,Sunny
27.4175,12.3175,39.197342,0.0,0.0,0.0,0.0,Sunny
29.0175,12.717501,36.660427,0.0,0.0,0.0,0.0,Sunny
29.9675,12.7675,34.819668,0.0,0.0,0.0,0.0,Sunny
29.7675,12.967501,35.68631,0.0,0.0,0.0,0.0,Sunny
29.1175,12.7675,36.56847,0.0,0.0,0.0,0.0,Sunny
27.9175,12.3675,38.193535,0.0,0.0,0.0,0.0,Sunny
26.317501,12.967501,43.635895,0.0,0.0,0.0,0.0,Sunny
