temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.724,4.574,28.884596,0.0,0.0,0.0,0.0,Sunny
24.674002,4.024,26.253939,0.0,0.0,0.0,0.0,Sunny
25.274,3.474,24.370003,0.0,0.0,0.0,0.0,Sunny
25.374,3.324,23.970533,0.0,0.0,0.0,0.0,Sunny
25.024,3.074,24.046764,0.0,0.0,0.0,0.0,Sunny
23.424002,3.024,26.374952,0.0,0.0,0.0,0.0,Sunny
20.224,3.324,32.753643,0.0,0.0,0.0,0.0,Sunny
18.874,3.324,35.61907,0.0,0.0,0.0,0.0,Sunny
17.574001,3.474,39.057808,0.0,0.0,0.0,0.3,Sunny
16.174002,3.974,44.211666,0.0,0.0,0.0,2.7,Sunny
15.824,3.874,44.894196,0.0,0.0,0.0,0.3,Sunny
15.424,3.174,43.842125,0.0,0.0,0.0,6.9,Sunny
14.524,2.874,45.48044,0.0,0.0,0.0,7.5000005,Sunny
13.274,3.124,50.203262,0.0,0.0,0.0,4.8,Sunny
12.774,3.474,53.1677,0.0,0.0,0.0,0.0,Sunny
12.824,3.774,54.125214,0.0,0.0,0.0,0.0,Sunny
12.674,4.074,55.823242,0.0,0.0,0.0,0.0,Sunny
12.474,5.974,64.558105,0.0,0.0,0.0,0.0,Sunny
11.474,6.074,69.43145,0.0,0.0,0.0,0.0,Sunny
10.774,6.124,72.98162,0.0,0.0,0.0,0.0,Sunny
12.824,6.124,63.75127,0.0,0.0,0.0,0.0,Sunny
16.024,5.624,50.080193,0.0,0.0,0.0,1.2,Sunny
19.024,4.424,38.122612,0.0,0.0,0.0,0.90000004,Sunny
21.274,2.324,28.603067,0.0,0.0,0.0,0.0,Sunny
22.624,1.824,25.419352,0.0,0.0,0.0,0.0,Sunny
23.574001,1.124,22.826092,0.0,0.0,0.0,0.0,Sunny
24.174002,0.174,20.559061,0.0,0.0,0.0,0.0,Sunny
24.374,-1.526,17.945513,0.0,0.0,0.0,0.0,Sunny
