temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
29.0375,9.4375,29.45769,0.0,0.0,0.0,0.0,Sunny
29.1875,8.8875,28.141344,0.0,0.0,0.0,0.0,Sunny
28.8375,8.6875,28.331877,0.0,0.0,0.0,0.0,Sunny
26.5375,15.987499,52.35162,0.0,0.0,0.0,0.0,Sunny
26.6875,10.0875,35.293236,0.0,0.0,0.0,0.0,Sunny
25.7875,9.987499,36.972385,0.0,0.0,0.0,0.0,Sunny
21.7375,10.8875,50.094105,0.0,0.0,0.0,0.0,Sunny
20.637499,10.8875,53.591694,0.0,0.0,0.0,0.0,Sunny
20.7375,11.3875,55.057987,0.0,0.0,0.0,0.0,Sunny
19.8375,11.8875,60.159916,0.0,0.0,0.0,0.0,Sunny
18.887499,12.0875,64.668846,0.0,0.0,0.0,0.0,Sunny
19.387499,11.9375,62.068775,0.0,0.0,0.0,0.0,Sunny
19.4375,11.537499,60.26414,0.0,0.0,0.0,0.0,Sunny
19.6875,11.487499,59.139713,0.0,0.0,0.0,0.0,Sunny
17.637499,11.787499,68.57544,0.0,0.0,0.0,0.0,Sunny
17.3375,11.8875,70.348495,0.0,0.0,0.0,0.0,Sunny
17.0375,11.987499,72.170166,0.0,0.0,0.0,0.0,Sunny
17.5875,11.8875,69.24707,0.0,0.0,0.0,0.0,Sunny
20.0375,11.737499,58.834312,0.0,0.0,0.0,0.0,Sunny
22.637499,10.737499,46.952106,0.0,0.0,0.0,0.0,Sunny
24.5875,9.9375,39.577957,0.0,0.0,0.0,0.0,Sunny
26.2375,9.1875,34.118774,0.0,0.0,0.0,0.0,Sunny
27.6875,9.037499,31.017174,0.0,0.0,0.0,0.0,Sunny
28.637499,8.737499,28.759426,0.0,0.0,0.0,0.0,Sunny
29.1875,8.037499,26.56719,0.0,0.0,0.0,0.0,Sunny
29.2875,7.5875,25.617262,0.0,0.0,0.0,0.0,Sunny
28.9875,7.1875,25.363018,0.0,0.0,0.0,0.0,Sunny
26.4875,15.787499,51.839504,0.0,0.0,0.0,0.0,Sunny
27.4375,7.4875,28.333086,0.0,0.0,0.0,0.0,Sunny
26.7875,7.2375,28.936441,0.0,0.0,0.0,0.0,Sunny
22.4875,8.3375,40.329506,0.0,0.0,0.0,0.0,Sunny
19.7375,9.3875,51.253906,0.0,0.0,0.0,0.0,Sunny
