temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
32.9025,22.9525,55.951405,0.1,0.1,0.0,25.5,Rainy
33.0025,23.4525,57.344376,0.0,0.0,0.0,23.400002,Sunny
32.7525,23.2025,57.28551,0.0,0.0,0.0,31.800001,Cloudy
31.6525,23.4025,61.70236,0.0,0.0,0.0,48.300003,Cloudy
29.8525,23.9525,70.68963,1.9,1.9,0.0,38.7,Rainy
30.9025,23.5025,64.78328,0.0,0.0,0.0,31.500002,Cloudy
29.0025,24.3025,75.81897,0.0,0.0,0.0,34.5,Cloudy
28.4525,24.1025,77.34314,0.0,0.0,0.0,39.600002,Cloudy
28.0025,24.3525,80.59519,0.0,0.0,0.0,21.0,Sunny
27.1025,24.7525,87.00975,0.0,0.0,0.0,0.6,Sunny
27.2525,24.3525,84.208145,0.3,0.3,0.0,51.300003,Rainy
26.2025,23.2025,83.58803,0.0,0.0,0.0,11.4,Sunny
26.0025,22.9025,83.0612,0.0,0.0,0.0,25.5,Sunny
25.4525,22.8025,85.29654,0.0,0.0,0.0,24.6,Sunny
25.6025,22.7525,84.2842,0.0,0.0,0.0,25.2,Sunny
24.4525,23.2025,92.75723,0.0,0.0,0.0,20.7,Sunny
24.9025,22.9525,88.94067,0.0,0.0,0.0,29.7,Sunny
24.8525,23.4525,91.94294,0.0,0.0,0.0,30.000002,Cloudy
25.3025,23.9525,92.24568,0.0,0.0,0.0,21.300001,Sunny
27.2025,24.4025,84.70873,0.0,0.0,0.0,27.300001,Sunny
29.3525,24.6025,75.64689,0.0,0.0,0.0,30.600002,Cloudy
31.1525,24.7525,68.84145,0.0,0.0,0.0,30.600002,Cloudy
32.7025,24.0525,60.46511,0.0,0.0,0.0,33.0,Cloudy
33.6525,23.7525,56.300056,0.0,0.0,0.0,27.0,Sunny
34.2525,23.5525,53.79344,0.0,0.0,0.0,16.2,Sunny
34.6025,22.9025,50.724323,0.0,0.0,0.0,29.400002,Sunny
34.7025,22.8025,50.138645,0.0,0.0,0.0,25.5,Sunny
34.3525,23.4025,53.012978,0.0,0.0,0.0,29.7,Sunny
33.5525,23.0525,54.274513,0.1,0.1,0.0,60.300003,Rainy
32.2025,24.8025,65.05251,0.4,0.4,0.0,54.000004,Rainy
30.1525,25.0525,74.20939,0.0,0.0,0.0,43.800003,Cloudy
29.3025,24.3525,74.73884,0.0,0.0,0.0,42.0,Cloudy
28.1525,24.1525,78.94144,0.3,0.3,0.0,58.800003,Rainy
25.6025,22.9525,85.31175,0.7,0.7,0.0,61.5,Rainy
26.2525,22.8025,81.34814,0.0,0.0,0.0,50.1,Cloudy
25.9025,23.3525,85.859055,0.0,0.0,0.0,47.700005,Cloudy
25.5025,23.8025,90.33709,0.0,0.0,0.0,32.4,Cloudy
25.2525,23.9025,92.2429,0.0,0.0,0.0,38.100002,Cloudy
25.2525,24.0525,93.077934,0.0,0.0,0.0,30.000002,Cloudy
24.8025,23.8025,94.18268,0.0,0.0,0.0,9.900001,Sunny
24.4525,23.7525,95.88541,0.0,0.0,0.0,5.1000004,Sunny
24.9025,24.3025,96.47565,0.0,0.0,0.0,23.4,Sunny
25.9525,24.9025,93.95027,0.0,0.0,0.0,30.6,Cloudy
27.6525,25.2025,86.54257,0.0,0.0,0.0,29.1,Sunny
29.3025,25.2025,78.63076,0.0,0.0,0.0,26.400002,Sunny
31.0525,25.1525,70.906555,0.0,0.0,0.0,29.7,Sunny
32.4525,24.9525,64.716965,0.0,0.0,0.0,30.000002,Cloudy
33.4025,24.4525,59.543823,0.0,0.0,0.0,35.100002,Cloudy
33.6025,24.2025,58.00499,0.0,0.0,0.0,32.7,Cloudy
33.9525,23.8525,55.697987,0.0,0.0,0.0,31.800001,Cloudy
34.2025,23.6525,54.269512,0.0,0.0,0.0,31.800001,Cloudy
34.2525,23.2025,52.669094,0.0,0.0,0.0,39.9,Cloudy
33.9025,23.1525,53.545406,0.0,0.0,0.0,33.300003,Cloudy
32.2525,25.4025,67.22962,0.0,0.0,0.0,36.0,Cloudy
30.1525,26.1525,79.21624,0.0,0.0,0.0,35.100002,Cloudy
29.4525,25.6025,79.828636,0.0,0.0,0.0,33.0,Cloudy
29.7025,25.2525,77.06674,0.0,0.0,0.0,33.0,Cloudy
28.4525,23.5025,74.60121,0.0,0.0,0.0,32.4,Cloudy
27.5025,24.4525,83.4824,0.0,0.0,0.0,33.600002,Cloudy
26.8025,24.3525,86.46333,0.0,0.0,0.0,37.2,Cloudy
26.4025,23.8025,85.64986,0.0,0.0,0.0,30.000002,Cloudy
26.0525,23.4525,85.61515,0.0,0.0,0.0,31.500002,Cloudy
25.8025,23.2525,85.84926,0.0,0.0,0.0,30.900002,Cloudy
25.7025,23.2025,86.09925,0.0,0.0,0.0,36.300003,Cloudy
25.7025,23.2025,86.09925,0.0,0.0,0.0,30.000002,Cloudy
25.6025,23.2025,86.61161,0.0,0.0,0.0,30.900002,Cloudy
26.3025,23.5025,84.61421,0.0,0.0,0.0,30.000002,Cloudy
27.4525,24.0525,81.743004,0.0,0.0,0.0,30.000002,Cloudy
29.2525,24.5525,75.857834,0.0,0.0,0.0,29.7,Sunny
31.1025,25.0025,70.07558,0.0,0.0,0.0,30.000002,Cloudy
32.7025,25.3025,65.15534,0.0,0.0,0.0,30.000002,Cloudy
33.9525,24.8525,59.136925,0.0,0.0,0.0,30.000002,Cloudy
35.0525,23.9525,52.708904,0.0,0.0,0.0,30.000002,Cloudy
35.9525,22.5025,45.94695,0.0,0.0,0.0,28.800001,Sunny
36.0525,21.1525,42.079285,0.0,0.0,0.0,27.300001,Sunny
36.0525,20.2025,39.687748,0.0,0.0,0.0,24.300001,Sunny
35.5525,21.2025,43.38742,0.0,0.0,0.0,31.200003,Cloudy
33.2525,27.5525,72.13826,0.0,0.0,0.0,33.600002,Cloudy
31.0525,24.1025,66.59205,0.0,0.0,0.0,31.800001,Cloudy
30.6525,21.9525,59.819294,0.0,0.0,0.0,30.600002,Cloudy
29.7025,21.2525,60.52335,0.0,0.0,0.0,30.600002,Cloudy
28.8525,23.9025,74.666084,0.0,0.0,0.0,30.600002,Cloudy
28.2525,24.9525,82.33046,0.0,0.0,0.0,30.000002,Cloudy
28.3025,25.1025,82.82861,0.0,0.0,0.0,30.000002,Cloudy
28.2525,23.7025,76.38892,0.0,0.0,0.0,30.000002,Cloudy
27.6025,22.7025,74.68875,0.0,0.0,0.0,30.000002,Cloudy
26.8525,22.6025,77.57491,0.0,0.0,0.0,30.000002,Cloudy
26.2025,22.4525,79.87396,0.0,0.0,0.0,30.000002,Cloudy
26.0025,22.2525,79.847084,0.0,0.0,0.0,30.000002,Cloudy
25.6025,23.7525,89.53253,0.0,0.0,0.0,30.000002,Cloudy
26.6525,23.7525,84.14337,0.0,0.0,0.0,30.000002,Cloudy
28.6025,24.4025,78.06374,0.0,0.0,0.0,30.000002,Cloudy
30.7525,24.7025,70.22065,0.0,0.0,0.0,30.000002,Cloudy
32.4025,24.8025,64.32155,0.0,0.0,0.0,30.000002,Cloudy
33.7025,24.8025,59.790134,0.0,0.0,0.0,30.000002,Cloudy
34.5525,24.9025,57.363773,0.0,0.0,0.0,30.000002,Cloudy
35.3025,24.7025,54.3743,0.0,0.0,0.0,31.200003,Cloudy
36.1025,23.3025,47.83176,0.0,0.0,0.0,37.2,Cloudy
36.0025,22.0025,44.447304,0.2,0.2,0.0,66.0,Rainy
35.6525,21.5525,44.08397,0.0,0.0,0.0,40.800003,Cloudy
35.0025,22.0025,46.970287,0.0,0.0,0.0,44.4,Cloudy
32.8025,22.4025,54.420612,0.0,0.0,0.0,34.800003,Cloudy
31.6525,20.7025,52.33883,0.0,0.0,0.0,34.2,Cloudy
30.7525,19.5525,51.309204,0.0,0.0,0.0,32.4,Cloudy
30.4025,19.7025,52.83686,0.0,0.0,0.0,30.000002,Cloudy
29.9525,21.0025,58.750553,0.0,0.0,0.0,30.000002,Cloudy
29.5025,21.3525,61.601376,0.0,0.0,0.0,30.000002,Cloudy
29.2525,22.2525,66.027954,0.0,0.0,0.0,30.600002,Cloudy
28.7525,22.7025,69.850746,0.0,0.0,0.0,30.600002,Cloudy
28.3025,23.0025,73.01575,0.0,0.0,0.0,30.600002,Cloudy
27.8525,23.2025,75.86795,0.0,0.0,0.0,30.600002,Cloudy
27.5025,23.1025,76.96928,0.0,0.0,0.0,30.000002,Cloudy
27.3025,22.9025,76.9392,0.0,0.0,0.0,30.000002,Cloudy
27.4525,22.9025,76.26612,0.0,0.0,0.0,30.000002,Cloudy
27.8025,23.0525,75.40278,0.0,0.0,0.0,30.000002,Cloudy
28.8025,23.7025,73.9872,0.0,0.0,0.0,30.000002,Cloudy
30.6025,23.6525,66.5018,0.0,0.0,0.0,30.000002,Cloudy
31.9525,23.5525,61.212772,0.0,0.0,0.0,30.000002,Cloudy
33.2525,23.5525,56.886772,0.0,0.0,0.0,30.000002,Cloudy
34.3525,23.3525,52.853264,0.0,0.0,0.0,30.000002,Cloudy
35.0025,22.9025,49.610863,0.0,0.0,0.0,30.600002,Cloudy
35.5525,22.5525,47.11393,0.0,0.0,0.0,31.200003,Cloudy
36.1025,21.7025,43.401352,0.0,0.0,0.0,32.4,Cloudy
36.0525,21.4025,42.72926,0.0,0.0,0.0,36.0,Cloudy
35.3525,22.0525,46.20992,0.0,0.0,0.0,46.800003,Cloudy
33.7525,22.4525,51.75307,0.0,0.0,0.0,37.5,Cloudy
32.2525,21.0525,51.69059,0.0,0.0,0.0,30.600002,Cloudy
32.1525,19.3525,46.79813,0.0,0.0,0.0,30.600002,Cloudy
31.5025,19.9525,50.397465,0.0,0.0,0.0,31.200003,Cloudy
30.7025,21.5025,58.030704,0.0,0.0,0.0,30.000002,Cloudy
30.1525,22.0525,61.934097,0.0,0.0,0.0,30.000002,Cloudy
29.4525,22.1025,64.67647,0.0,0.0,0.0,30.000002,Cloudy
28.7525,22.0025,66.939445,0.0,0.0,0.0,30.000002,Cloudy
28.2525,21.8525,68.28454,0.0,0.0,0.0,30.000002,Cloudy
28.0025,21.6525,68.44485,0.0,0.0,0.0,30.000002,Cloudy
27.5025,21.8525,71.33987,0.0,0.0,0.0,30.000002,Cloudy
27.2525,22.3525,74.63176,0.0,0.0,0.0,30.000002,Cloudy
27.7025,22.7525,74.4789,0.0,0.0,0.0,30.000002,Cloudy
28.1025,22.9025,73.42504,0.0,0.0,0.0,30.000002,Cloudy
29.1025,23.5525,72.05904,0.0,0.0,0.0,30.000002,Cloudy
30.7525,24.0025,67.33663,0.0,0.0,0.0,30.000002,Cloudy
32.6025,24.1025,60.98963,0.0,0.0,0.0,30.000002,Cloudy
34.4025,24.4025,56.141064,0.0,0.0,0.0,30.000002,Cloudy
35.9025,24.8525,53.077187,0.0,0.0,0.0,30.000002,Cloudy
37.1025,24.3525,48.234146,0.0,0.0,0.0,30.000002,Cloudy
37.8525,23.7025,44.531765,0.0,0.0,0.0,19.5,Sunny
38.6025,22.5025,39.766403,0.0,0.0,0.0,21.0,Sunny
38.4025,21.6025,38.05265,0.0,0.0,0.0,35.4,Cloudy
38.0025,21.3525,38.295315,0.0,0.0,0.0,45.600002,Cloudy
35.6525,28.5025,66.71668,0.0,0.0,0.0,43.800003,Cloudy
33.2525,22.6025,53.710064,0.0,0.0,0.0,46.200005,Cloudy
32.5025,22.0525,54.18175,0.0,0.0,0.0,36.0,Cloudy
30.3025,24.8525,72.70118,0.0,0.0,0.0,34.800003,Cloudy
29.7025,24.6525,74.357574,0.0,0.0,0.0,31.800001,Cloudy
29.4525,24.0025,72.55502,0.0,0.0,0.0,30.000002,Cloudy
29.2025,23.7025,72.293915,0.0,0.0,0.0,31.800001,Cloudy
29.2525,23.3025,70.3676,0.0,0.0,0.0,30.000002,Cloudy
28.8525,23.4525,72.670044,0.0,0.0,0.0,30.000002,Cloudy
28.5525,23.0525,72.180435,0.0,0.0,0.0,30.000002,Cloudy
28.0525,22.7525,72.97297,0.0,0.0,0.0,30.000002,Cloudy
27.5525,22.8525,75.59178,0.0,0.0,0.0,30.000002,Cloudy
27.3525,23.1025,77.648315,0.0,0.0,0.0,30.000002,Cloudy
27.8525,23.4525,77.021736,0.0,0.0,0.0,30.000002,Cloudy
29.2525,23.9525,73.17745,0.0,0.0,0.0,30.000002,Cloudy
31.2025,23.8525,65.040955,0.0,0.0,0.0,30.000002,Cloudy
33.1025,23.6525,57.714554,0.0,0.0,0.0,27.000002,Sunny
34.8525,22.8525,49.873863,0.0,0.0,0.0,5.4,Sunny
36.3025,22.3025,44.526783,0.0,0.0,0.0,11.400001,Sunny
37.4525,21.4525,39.69955,0.0,0.0,0.0,23.1,Sunny
38.1525,20.5525,36.1626,0.0,0.0,0.0,29.1,Sunny
38.4525,19.6525,33.653404,0.0,0.0,0.0,30.000002,Cloudy
38.4525,18.4025,31.129328,0.0,0.0,0.0,32.1,Cloudy
37.7025,17.8525,31.320185,0.0,0.0,0.0,41.1,Cloudy
35.5025,20.9025,42.71304,0.0,0.0,0.0,31.800001,Cloudy
33.2025,18.8025,42.622692,0.0,0.0,0.0,31.5,Cloudy
31.9025,17.8525,43.212765,0.0,0.0,0.0,30.9,Cloudy
29.7525,19.6025,54.506958,0.0,0.0,0.0,32.7,Cloudy
29.5025,20.2025,57.39206,0.0,0.0,0.0,31.200003,Cloudy
28.3025,24.6025,80.393196,0.0,0.0,0.0,32.100002,Cloudy
28.1525,24.9525,82.81123,0.0,0.0,0.0,31.5,Cloudy
27.8025,25.1025,85.27805,0.0,0.0,0.0,30.000002,Cloudy
27.3525,24.7025,85.48766,0.0,0.0,0.0,6.3,Sunny
27.4025,23.4025,78.83704,0.0,0.0,0.0,0.0,Sunny
27.2525,22.5525,75.544395,0.0,0.0,0.0,3.0,Sunny
26.9025,22.5525,77.112755,0.0,0.0,0.0,7.5000005,Sunny
27.2025,23.3025,79.28659,0.0,0.0,0.0,10.8,Sunny
27.6025,23.7025,79.341354,0.0,0.0,0.0,27.6,Sunny
29.0525,24.2025,75.14801,0.0,0.0,0.0,30.000002,Cloudy
31.4025,24.0025,64.88715,0.0,0.0,0.0,28.2,Sunny
33.6025,23.4025,55.2795,0.0,0.0,0.0,18.900002,Sunny
35.4025,22.6525,47.795055,0.0,0.0,0.0,15.900001,Sunny
36.9025,21.8525,41.92155,0.0,0.0,0.0,6.3,Sunny
37.9525,21.3025,38.281834,0.0,0.0,0.0,28.5,Sunny
38.5025,20.7525,35.924103,0.0,0.0,0.0,27.0,Sunny
38.7025,20.1025,34.14093,0.0,0.0,0.0,45.0,Cloudy
38.3525,19.5025,33.522118,0.0,0.0,0.0,49.5,Cloudy
37.8025,18.9525,33.373627,0.0,0.0,0.0,36.9,Cloudy
35.9025,25.0525,53.71411,0.0,0.0,0.0,38.7,Cloudy
34.3525,21.7025,47.81318,0.0,0.0,0.0,37.2,Cloudy
32.6025,20.1525,47.944916,0.0,0.0,0.0,37.2,Cloudy
30.0525,21.4525,60.04871,0.0,0.0,0.0,19.2,Sunny
29.4525,19.8525,56.32431,0.0,0.0,0.0,11.1,Sunny
28.8525,23.3525,72.232895,0.0,0.0,0.0,14.700001,Sunny
28.1025,25.2525,84.550545,0.0,0.0,0.0,20.1,Sunny
27.8525,24.7525,83.27253,0.0,0.0,0.0,29.400002,Sunny
27.7525,24.2025,81.047676,0.0,0.0,0.0,30.000002,Cloudy
27.4525,24.1025,81.988754,0.0,0.0,0.0,29.400002,Sunny
27.1525,24.0525,83.19303,0.0,0.0,0.0,29.1,Sunny
26.9025,23.9025,83.66613,0.0,0.0,0.0,21.900002,Sunny
27.2025,24.5525,85.47271,0.0,0.0,0.0,8.700001,Sunny
28.0525,24.6525,81.81635,0.0,0.0,0.0,3.9,Sunny
29.8025,24.6525,73.93077,0.0,0.0,0.0,0.0,Sunny
31.8025,24.3525,64.77567,0.0,0.0,0.0,0.0,Sunny
33.8025,23.5025,54.995296,0.0,0.0,0.0,0.6,Sunny
35.5525,22.7525,47.689194,0.0,0.0,0.0,0.0,Sunny
37.1025,21.9025,41.592804,0.0,0.0,0.0,2.4,Sunny
38.1025,21.2525,37.8555,0.0,0.0,0.0,3.0,Sunny
38.8025,20.0025,33.747757,0.0,0.0,0.0,22.800001,Sunny
38.9525,18.4025,30.300623,0.0,0.0,0.0,15.3,Sunny
38.9025,16.7525,27.379694,0.0,0.0,0.0,17.1,Sunny
38.0025,16.7525,28.744747,0.0,0.0,0.0,9.900001,Sunny
35.6025,26.2525,58.639538,0.0,0.0,0.0,16.5,Sunny
35.2525,18.7025,37.784893,0.0,0.0,0.0,19.800001,Sunny
33.3525,19.9025,45.259354,0.0,0.0,0.0,29.400002,Sunny
31.1525,21.4525,56.386486,0.0,0.0,0.0,24.600002,Sunny
30.4025,24.4525,70.577805,0.0,0.0,0.0,33.9,Cloudy
29.5025,24.9525,76.57905,0.0,0.0,0.0,30.300001,Cloudy
28.9025,24.4525,76.94755,0.0,0.0,0.0,29.400002,Sunny
28.5025,24.3525,78.283615,0.0,0.0,0.0,13.5,Sunny
28.1525,24.4025,80.13338,0.0,0.0,0.0,0.90000004,Sunny
27.6025,24.5025,83.2442,0.0,0.0,0.0,0.0,Sunny
27.2525,24.8025,86.50536,0.0,0.0,0.0,3.6000001,Sunny
26.9525,25.3025,90.70525,0.0,0.0,0.0,0.9,Sunny
28.0525,25.9525,88.3947,0.0,0.0,0.0,85.49999,Cloudy
28.3525,25.5525,84.828316,0.0,0.0,0.0,8.4,Sunny
29.6525,25.4025,77.981575,0.0,0.0,0.0,17.099998,Sunny
31.3525,25.0525,69.29122,0.0,0.0,0.0,7.2,Sunny
33.3025,24.4525,59.878616,0.0,0.0,0.0,6.9,Sunny
35.1025,23.4525,51.00449,0.0,0.0,0.0,23.1,Sunny
36.3525,22.6525,45.359173,0.0,0.0,0.0,28.500002,Sunny
37.3525,21.8525,40.904583,0.0,0.0,0.0,19.500002,Sunny
37.9525,21.2025,38.047787,0.0,0.0,0.0,32.100002,Cloudy
38.3025,20.4025,35.539696,0.0,0.0,0.0,31.500002,Cloudy
38.2525,19.3525,33.391125,0.0,0.0,0.0,19.800001,Sunny
37.9025,18.4025,32.07065,0.0,0.0,0.0,12.6,Sunny
36.2025,20.1525,39.24039,0.0,0.0,0.0,31.800001,Cloudy
34.2025,21.0025,46.189922,0.0,0.0,0.0,35.7,Cloudy
32.5025,21.1025,51.12269,0.0,0.0,0.0,17.400002,Sunny
31.3025,21.6525,56.595234,0.0,0.0,0.0,9.9,Sunny
30.9025,21.8025,58.433517,0.0,0.0,0.0,34.5,Cloudy
29.8525,24.6525,73.7184,0.0,0.0,0.0,31.800001,Cloudy
29.4025,24.7025,75.88114,0.0,0.0,0.0,7.5,Sunny
28.8525,24.4525,77.170746,0.0,0.0,0.0,1.8000001,Sunny
28.4525,23.9525,76.649506,0.0,0.0,0.0,5.7000003,Sunny
27.9025,24.0525,79.62104,0.0,0.0,0.0,0.0,Sunny
27.4025,24.5525,84.47664,0.0,0.0,0.0,0.6,Sunny
27.1025,24.9025,87.79238,0.0,0.0,0.0,7.7999997,Sunny
27.3025,25.3025,88.86113,0.0,0.0,0.0,14.4,Sunny
27.9025,25.3025,85.79719,0.0,0.0,0.0,31.2,Cloudy
29.3025,25.1025,78.16388,0.0,0.0,0.0,24.900002,Sunny
31.1525,24.7525,68.84145,0.0,0.0,0.0,13.199999,Sunny
32.9525,24.1025,59.79946,0.0,0.0,0.0,27.3,Sunny
34.5025,23.5025,52.89045,0.0,0.0,0.0,17.1,Sunny
36.0025,22.9525,47.0884,0.0,0.0,0.0,35.4,Cloudy
37.0525,22.9025,44.32069,0.0,0.0,0.0,34.800003,Cloudy
37.7525,22.4025,41.387783,0.0,0.0,0.0,30.3,Cloudy
37.9525,21.5525,38.87247,0.0,0.0,0.0,44.4,Cloudy
37.6025,21.1025,38.54081,0.0,0.0,0.0,15.0,Sunny
37.6025,20.4025,36.915333,0.0,0.0,0.0,19.8,Sunny
36.5025,19.6525,37.422253,0.0,0.0,0.0,19.2,Sunny
34.6025,20.9025,44.896282,0.0,0.0,0.0,21.000002,Sunny
33.1025,20.1525,46.61464,0.0,0.0,0.0,16.5,Sunny
32.1025,21.1025,52.29125,0.0,0.0,0.0,4.2000003,Sunny
31.5025,20.0525,50.710434,0.0,0.0,0.0,1.2,Sunny
30.5025,20.0025,53.521103,0.0,0.0,0.0,0.0,Sunny
29.8525,20.5025,57.29832,0.0,0.0,0.0,0.0,Sunny
29.3025,21.0025,60.992493,0.0,0.0,0.0,0.0,Sunny
28.8025,21.4025,64.34244,0.0,0.0,0.0,0.0,Sunny
28.3525,21.9025,68.09592,0.0,0.0,0.0,0.0,Sunny
27.8525,22.4025,72.27691,0.0,0.0,0.0,0.0,Sunny
27.4025,22.7525,75.79761,0.0,0.0,0.0,0.0,Sunny
27.0525,23.1525,79.26598,0.0,0.0,0.0,0.0,Sunny
27.7025,23.3025,76.999275,0.0,0.0,0.0,0.0,Sunny
29.3025,23.5025,71.01655,0.0,0.0,0.0,0.0,Sunny
31.3525,23.3525,62.574253,0.0,0.0,0.0,0.0,Sunny
33.5525,22.6525,52.974937,0.0,0.0,0.0,0.0,Sunny
35.4025,21.9025,45.662766,0.0,0.0,0.0,0.9,Sunny
36.9025,21.1025,40.04022,0.0,0.0,0.0,3.6000001,Sunny
37.8025,20.1525,35.956585,0.0,0.0,0.0,1.8000001,Sunny
38.5525,19.1525,32.44718,0.0,0.0,0.0,9.6,Sunny
38.9525,17.3025,28.273952,0.0,0.0,0.0,16.800001,Sunny
38.7525,16.1525,26.568321,0.0,0.0,0.0,10.8,Sunny
38.4525,15.8025,26.405539,0.0,0.0,0.0,14.400001,Sunny
37.2025,17.5525,31.581888,0.0,0.0,0.0,30.300001,Cloudy
34.4025,18.5525,39.239464,0.0,0.0,0.0,34.5,Cloudy
32.2525,23.0025,58.21615,0.0,0.0,0.0,10.200001,Sunny
31.5025,23.9525,64.32577,0.0,0.0,0.0,1.5,Sunny
30.3525,24.1025,69.31074,0.0,0.0,0.0,0.6,Sunny
29.6525,23.7025,70.44095,0.0,0.0,0.0,0.0,Sunny
28.9525,24.1525,75.357834,0.0,0.0,0.0,0.0,Sunny
28.5525,24.5025,78.76084,0.0,0.0,0.0,0.0,Sunny
28.3025,24.0525,77.78682,0.0,0.0,0.0,0.0,Sunny
27.9025,23.8525,78.669876,0.0,0.0,0.0,0.0,Sunny
27.6025,24.0025,80.78573,0.0,0.0,0.0,0.0,Sunny
27.3025,24.2025,83.210106,0.0,0.0,0.0,0.0,Sunny
27.5025,24.7025,84.74007,0.0,0.0,0.0,0.0,Sunny
27.9525,25.0025,84.032425,0.0,0.0,0.0,0.0,Sunny
29.5525,24.9025,76.131195,0.0,0.0,0.0,4.2,Sunny
31.6525,24.1525,64.550606,0.0,0.0,0.0,0.9,Sunny
33.7525,23.2525,54.323406,0.0,0.0,0.0,0.6,Sunny
35.5525,22.6525,47.400787,0.0,0.0,0.0,2.1000001,Sunny
37.0525,22.3025,42.735493,0.0,0.0,0.0,6.9,Sunny
38.0525,21.9525,39.61866,0.0,0.0,0.0,11.400001,Sunny
38.6525,21.3025,36.85876,0.0,0.0,0.0,9.3,Sunny
38.8025,20.5525,34.91417,0.0,0.0,0.0,6.3,Sunny
38.9025,20.0525,33.670372,0.0,0.0,0.0,5.4,Sunny
35.7525,21.4025,43.440823,0.1,0.1,0.0,32.100002,Rainy
34.0525,22.7525,51.828457,0.0,0.0,0.0,22.2,Sunny
33.8025,22.2025,50.829723,0.0,0.0,0.0,15.6,Sunny
32.5025,23.1025,57.74836,0.0,0.0,0.0,12.3,Sunny
31.5025,23.3025,61.8558,0.0,0.0,0.0,3.0,Sunny
30.7025,23.3525,64.93734,0.0,0.0,0.0,11.099999,Sunny
30.0525,22.1525,62.671425,0.0,0.0,0.0,0.0,Sunny
29.1525,21.4525,63.24523,0.0,0.0,0.0,16.8,Sunny
28.5025,21.4025,65.47237,0.0,0.0,0.0,18.599998,Sunny
27.8025,21.9025,70.31389,0.0,0.0,0.0,14.400001,Sunny
27.4525,22.2025,73.092125,0.0,0.0,0.0,11.400001,Sunny
27.1025,22.2525,74.83472,0.0,0.0,0.0,3.0,Sunny
26.7525,22.3025,76.62284,0.0,0.0,0.0,0.0,Sunny
27.0025,22.1025,74.59094,0.0,0.0,0.0,2.7,Sunny
27.6025,23.2025,76.98427,0.0,0.0,0.0,3.8999999,Sunny
29.1525,23.6025,72.067825,0.0,0.0,0.0,3.6,Sunny
31.1525,23.3525,63.290882,0.0,0.0,0.0,0.0,Sunny
33.3025,22.8025,54.213318,0.0,0.0,0.0,1.5,Sunny
35.1525,22.1025,46.86654,0.0,0.0,0.0,3.0,Sunny
36.6525,21.9025,42.628746,0.0,0.0,0.0,20.099998,Sunny
37.7025,21.4025,39.04357,0.0,0.0,0.0,21.599998,Sunny
38.1025,20.8025,36.823376,0.0,0.0,0.0,16.800001,Sunny
38.2025,20.2025,35.29392,0.0,0.0,0.0,28.5,Sunny
37.6525,19.1525,34.06903,0.0,0.0,0.0,8.400001,Sunny
35.8525,19.9525,39.51106,0.0,0.0,0.0,30.300001,Cloudy
33.1025,21.5525,50.806824,0.0,0.0,0.0,26.1,Sunny
33.1525,20.8025,48.385624,0.0,0.0,0.0,25.500002,Sunny
27.3525,23.4025,79.068275,2.9,2.9,0.0,44.7,Rainy
27.8025,23.5025,77.4802,0.1,0.1,0.0,26.1,Rainy
27.3025,22.6025,75.55231,0.0,0.0,0.0,26.1,Sunny
26.9525,22.4025,76.1889,0.0,0.0,0.0,19.2,Sunny
26.6525,22.3525,77.310074,0.0,0.0,0.0,11.1,Sunny
26.4025,22.2025,77.744934,0.0,0.0,0.0,12.900001,Sunny
26.3525,22.0025,77.03019,0.0,0.0,0.0,6.9,Sunny
26.3025,21.9525,77.02267,0.0,0.0,0.0,1.2,Sunny
26.2025,21.9525,77.47897,0.0,0.0,0.0,0.6,Sunny
26.1025,22.0525,78.41503,0.0,0.0,0.0,0.6,Sunny
25.6025,21.5525,78.343475,0.0,0.0,0.0,0.0,Sunny
26.4025,21.5525,74.7209,0.0,0.0,0.0,0.0,Sunny
28.5525,21.5525,65.88477,0.0,0.0,0.0,1.2,Sunny
31.0525,21.7025,57.582733,0.0,0.0,0.0,0.0,Sunny
33.5025,21.2525,48.774952,0.0,0.0,0.0,0.0,Sunny
35.5525,20.5525,41.687233,0.0,0.0,0.0,2.4,Sunny
37.2525,19.7025,36.030525,0.0,0.0,0.0,23.400002,Sunny
38.5525,18.5525,31.253807,0.0,0.0,0.0,11.700001,Sunny
39.2525,17.4025,27.997496,0.0,0.0,0.0,11.400001,Sunny
39.6525,16.4025,25.719503,0.0,0.0,0.0,15.3,Sunny
39.9025,16.2025,25.05625,0.0,0.0,0.0,19.2,Sunny
38.9025,16.2525,26.522846,0.0,0.0,0.0,14.400001,Sunny
37.3025,17.1025,30.529608,0.0,0.0,0.0,22.800001,Sunny
35.5025,17.0525,33.591484,0.0,0.0,0.0,22.2,Sunny
32.2025,22.1025,55.275837,0.0,0.0,0.0,13.200001,Sunny
31.7025,22.9025,59.695576,0.0,0.0,0.0,8.400001,Sunny
30.6525,23.0525,63.953255,0.0,0.0,0.0,3.6000001,Sunny
30.1525,22.9025,65.21681,0.0,0.0,0.0,0.6,Sunny
29.8025,22.3025,64.16187,0.0,0.0,0.0,0.6,Sunny
29.4025,22.0525,64.66598,0.0,0.0,0.0,0.0,Sunny
28.9025,22.1025,66.76579,0.0,0.0,0.0,0.0,Sunny
28.4525,22.2025,68.95061,0.0,0.0,0.0,0.0,Sunny
28.1025,22.3525,71.01454,0.0,0.0,0.0,0.0,Sunny
27.8025,22.4025,72.48821,0.0,0.0,0.0,0.0,Sunny
