temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.996,17.696,63.9262,0.0,0.0,0.0,11.1,Sunny
21.646,16.296,71.615265,0.0,0.0,0.0,0.0,Sunny
21.696,16.346,71.62439,0.0,0.0,0.0,0.0,Sunny
21.996,16.646,71.67904,0.0,0.0,0.0,0.90000004,Sunny
18.646,16.346,86.48953,0.0,0.0,0.0,1.5,Sunny
18.595999,16.196,85.93542,0.0,0.0,0.0,2.4,Sunny
18.796,16.646,87.33261,0.0,0.0,0.0,6.6000004,Sunny
17.595999,16.446,92.97517,0.0,0.0,0.0,23.7,Sunny
17.196,16.496,95.65755,0.0,0.0,0.0,28.500002,Sunny
17.046,16.346,95.65265,0.0,0.0,0.0,25.500002,Sunny
17.095999,16.196,94.443535,0.0,0.0,0.0,21.900002,Sunny
17.095999,15.945999,92.949066,0.0,0.0,0.0,27.300001,Sunny
18.246,16.946,92.12945,0.0,0.0,0.0,29.400002,Sunny
17.496,16.446,93.56351,0.0,0.0,0.0,28.2,Sunny
19.996,18.246,89.66658,0.0,0.0,0.0,18.900002,Sunny
22.845999,18.046,74.36468,0.0,0.0,0.0,10.200001,Sunny
24.396,17.296,64.608215,0.0,0.0,0.0,11.1,Sunny
25.796,16.096,55.077145,0.0,0.0,0.0,19.2,Sunny
26.996,14.746,47.057014,0.0,0.0,0.0,24.0,Sunny
27.845999,14.695999,44.627964,0.0,0.0,0.0,0.90000004,Sunny
28.345999,14.695999,43.346523,0.0,0.0,0.0,5.7000003,Sunny
28.446,15.296,44.791283,0.0,0.0,0.0,15.6,Sunny
28.296,15.195999,44.89449,0.0,0.0,0.0,6.6000004,Sunny
27.696,15.746,48.161324,0.0,0.0,0.0,15.900001,Sunny
25.146,19.595999,71.353226,0.0,0.0,0.0,0.0,Sunny
22.246,16.646,70.59557,0.0,0.0,0.0,0.0,Sunny
20.946,16.845999,77.41478,0.0,0.0,0.0,0.0,Sunny
20.496,16.946,80.09594,0.0,0.0,0.0,0.0,Sunny
18.796,16.546,86.77941,0.0,0.0,0.0,1.8000001,Sunny
18.046,15.596001,85.60576,0.0,0.0,0.0,0.0,Sunny
17.746,15.146,84.754555,0.0,0.0,0.0,0.0,Sunny
17.796,15.396,85.85506,0.0,0.0,0.0,0.0,Sunny
17.246,15.346001,88.60204,0.0,0.0,0.0,0.0,Sunny
16.946,15.096001,88.86242,0.0,0.0,0.0,0.0,Sunny
19.296,16.196,82.26201,0.0,0.0,0.0,0.0,Sunny
20.696,16.896,78.86439,0.0,0.0,0.0,1.8000001,Sunny
19.296,16.296,82.78782,0.0,0.0,0.0,11.700001,Sunny
19.296,16.296,82.78782,0.0,0.0,0.0,26.1,Sunny
19.595999,17.546,87.9582,0.0,0.0,0.0,26.7,Sunny
22.396,17.496,73.82214,0.0,0.0,0.0,21.900002,Sunny
24.046,16.246,61.725636,0.0,0.0,0.0,22.800001,Sunny
25.496,15.146,52.75782,0.0,0.0,0.0,24.300001,Sunny
26.595999,14.396,47.101315,0.0,0.0,0.0,21.6,Sunny
27.296,15.296,47.900875,0.0,0.0,0.0,18.900002,Sunny
27.696,16.496,50.52102,0.0,0.0,0.0,18.0,Sunny
27.896,16.496,49.934395,0.0,0.0,0.0,16.2,Sunny
27.796,16.546,50.38666,0.0,0.0,0.0,6.6000004,Sunny
27.146,15.996,50.5387,0.0,0.0,0.0,0.0,Sunny
24.996,15.746,56.482754,0.0,0.0,0.0,6.3,Sunny
21.396,14.695999,65.6324,0.0,0.0,0.0,28.2,Sunny
19.546,15.146,75.72918,0.0,0.0,0.0,11.400001,Sunny
19.345999,15.796,79.93884,0.0,0.0,0.0,12.0,Sunny
19.446,16.396,82.542755,0.0,0.0,0.0,0.3,Sunny
17.896,16.346,90.65605,0.0,0.0,0.0,0.0,Sunny
17.396,16.146,92.37407,0.0,0.0,0.0,0.0,Sunny
17.595999,16.146,91.215515,0.0,0.0,0.0,0.0,Sunny
