temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
18.154501,12.1045,67.78176,0.0,0.0,0.0,27.6,Sunny
16.8045,11.9545,73.084915,0.0,0.0,0.0,30.000002,Cloudy
16.0545,11.7045,75.40365,0.0,0.0,0.0,29.1,Sunny
16.0545,11.1545,72.70955,0.0,0.0,0.0,28.500002,Sunny
15.2545,12.1045,81.485405,0.0,0.0,0.0,3.9,Sunny
15.5045,11.804501,78.61985,0.0,0.0,0.0,0.0,Sunny
17.5545,11.5045,67.65892,0.0,0.0,0.0,1.5,Sunny
19.0045,13.054501,68.40021,0.0,0.0,0.0,0.0,Sunny
21.5045,12.7045,57.283024,0.0,0.0,0.0,0.0,Sunny
22.8545,11.804501,49.731632,0.0,0.0,0.0,0.0,Sunny
24.3045,13.6545,51.439396,0.0,0.0,0.0,0.0,Sunny
26.0045,15.9545,53.91213,0.0,0.0,0.0,0.0,Sunny
27.5045,17.5545,54.632492,0.0,0.0,0.0,0.0,Sunny
28.404501,17.8045,52.661613,0.0,0.0,0.0,0.0,Sunny
28.654501,17.654501,51.41434,0.0,0.0,0.0,0.0,Sunny
28.2045,18.0045,53.952515,0.0,0.0,0.0,0.0,Sunny
25.8045,20.3545,71.91521,0.0,0.0,0.0,0.0,Sunny
22.3045,16.904501,71.50813,0.0,0.0,0.0,0.0,Sunny
20.404501,16.154501,76.59696,0.0,0.0,0.0,0.0,Sunny
22.2045,15.6545,66.438225,0.0,0.0,0.0,0.0,Sunny
23.4545,15.054501,59.265587,0.0,0.0,0.0,0.0,Sunny
19.3545,15.1045,76.43204,0.0,0.0,0.0,0.0,Sunny
18.5045,13.4045,72.20108,0.0,0.0,0.0,0.0,Sunny
16.0045,12.554501,79.99524,0.0,0.0,0.0,0.0,Sunny
15.4545,12.2045,80.97742,0.0,0.0,0.0,0.0,Sunny
15.1045,12.1045,82.27443,0.0,0.0,0.0,0.0,Sunny
15.7545,12.304501,79.96051,0.0,0.0,0.0,0.0,Sunny
15.4045,12.6045,83.39888,0.0,0.0,0.0,0.0,Sunny
16.2045,15.4045,95.01391,0.0,0.0,0.0,4.2000003,Sunny
15.7545,15.054501,95.61006,0.0,0.0,0.0,0.0,Sunny
15.9045,15.2045,95.61504,0.0,0.0,0.0,1.8000001,Sunny
18.1045,16.3545,89.52402,0.0,0.0,0.0,29.1,Sunny
20.5545,17.154501,80.868195,0.0,0.0,0.0,30.000002,Cloudy
22.654501,17.5045,72.71109,0.0,0.0,0.0,30.000002,Cloudy
24.7045,17.7045,65.08305,0.0,0.0,0.0,30.000002,Cloudy
26.2045,16.654501,55.70723,0.0,0.0,0.0,30.000002,Cloudy
27.3545,14.5045,45.365265,0.0,0.0,0.0,29.7,Sunny
27.904501,12.6045,38.821457,0.0,0.0,0.0,30.000002,Cloudy
27.904501,11.2545,35.51726,0.0,0.0,0.0,30.000002,Cloudy
27.0545,13.5045,43.27219,0.0,0.0,0.0,27.6,Sunny
24.654501,15.9545,58.41941,0.0,0.0,0.0,0.90000004,Sunny
21.7545,11.9545,53.70212,0.0,0.0,0.0,8.400001,Sunny
20.5045,10.8545,53.914528,0.0,0.0,0.0,0.3,Sunny
19.7545,10.054501,53.54158,0.0,0.0,0.0,0.3,Sunny
18.2545,9.9045,58.20639,0.0,0.0,0.0,0.3,Sunny
20.5045,8.9545,47.47444,0.0,0.0,0.0,0.0,Sunny
20.404501,8.8545,47.44697,0.0,0.0,0.0,0.0,Sunny
16.154501,9.7545,65.80978,0.0,0.0,0.0,0.0,Sunny
15.9045,9.804501,67.09269,0.0,0.0,0.0,0.0,Sunny
15.3545,10.1045,70.90659,0.0,0.0,0.0,0.0,Sunny
14.9545,9.9045,71.785774,0.0,0.0,0.0,0.0,Sunny
14.4545,9.7545,73.39663,0.0,0.0,0.0,0.0,Sunny
13.554501,11.4545,87.13139,0.0,0.0,0.0,0.0,Sunny
13.4545,11.4045,87.41077,0.0,0.0,0.0,0.0,Sunny
14.2545,11.304501,82.440186,0.0,0.0,0.0,0.0,Sunny
16.904501,12.304501,74.3145,0.0,0.0,0.0,0.0,Sunny
19.7045,13.4045,66.9974,0.0,0.0,0.0,0.0,Sunny
22.3045,13.4545,57.29202,0.0,0.0,0.0,0.0,Sunny
24.2545,12.8545,48.971165,0.0,0.0,0.0,0.0,Sunny
25.7545,12.0045,42.351837,0.0,0.0,0.0,0.0,Sunny
26.7045,10.804501,36.984158,0.0,0.0,0.0,0.0,Sunny
27.1045,9.554501,33.230522,0.0,0.0,0.0,0.0,Sunny
26.9545,9.054501,32.41571,0.0,0.0,0.0,0.0,Sunny
25.904501,11.554501,40.74924,0.0,0.0,0.0,0.0,Sunny
23.3545,12.9045,51.864986,0.0,0.0,0.0,0.0,Sunny
20.404501,10.9545,54.609726,0.0,0.0,0.0,0.0,Sunny
19.154501,9.6545,54.107254,0.0,0.0,0.0,0.0,Sunny
18.5545,7.9045,49.910206,0.0,0.0,0.0,0.0,Sunny
17.5545,7.2045,50.66895,0.0,0.0,0.0,0.0,Sunny
16.654501,7.3545003,54.192062,0.0,0.0,0.0,15.900001,Sunny
16.154501,7.2545004,55.56307,0.0,0.0,0.0,16.800001,Sunny
16.404501,6.2545004,51.05704,0.0,0.0,0.0,12.6,Sunny
15.3545,6.0045004,53.666367,0.0,0.0,0.0,12.6,Sunny
14.9045,6.1545,55.816,0.0,0.0,0.0,11.400001,Sunny
12.6545,6.6545,66.860794,0.0,0.0,0.0,23.1,Sunny
12.9545,6.3545003,64.221886,0.0,0.0,0.0,9.900001,Sunny
11.7545,7.2545004,73.91473,0.0,0.0,0.0,21.300001,Sunny
11.4545,7.4045,76.17096,0.0,0.0,0.0,30.000002,Cloudy
12.5045,8.2045,75.05958,0.0,0.0,0.0,30.000002,Cloudy
15.4045,9.9045,69.74019,0.0,0.0,0.0,30.000002,Cloudy
18.3545,12.1545,67.15712,0.0,0.0,0.0,30.000002,Cloudy
21.6045,13.2545,59.017246,0.0,0.0,0.0,30.000002,Cloudy
24.2045,13.304501,50.583015,0.0,0.0,0.0,30.000002,Cloudy
25.7545,12.4045,43.480465,0.0,0.0,0.0,30.000002,Cloudy
26.5545,11.054501,37.93704,0.0,0.0,0.0,30.000002,Cloudy
26.7045,10.2045,35.534676,0.0,0.0,0.0,30.000002,Cloudy
26.5545,10.4045,36.33176,0.0,0.0,0.0,29.1,Sunny
25.8545,13.4045,46.14442,0.0,0.0,0.0,30.000002,Cloudy
23.7545,17.4545,67.820595,0.0,0.0,0.0,29.7,Sunny
20.8045,12.9545,60.78365,0.0,0.0,0.0,5.4,Sunny
19.154501,12.554501,65.58211,0.0,0.0,0.0,0.0,Sunny
19.4545,11.9545,61.87999,0.0,0.0,0.0,0.0,Sunny
18.5545,11.9045,65.23824,0.0,0.0,0.0,0.0,Sunny
16.2045,12.0045,76.17771,0.0,0.0,0.0,0.0,Sunny
15.1045,11.3545,78.30128,0.0,0.0,0.0,0.0,Sunny
14.9545,11.054501,77.50413,0.0,0.0,0.0,0.0,Sunny
14.304501,10.4545,77.661995,0.0,0.0,0.0,0.0,Sunny
13.4045,9.8545,79.09834,0.0,0.0,0.0,0.0,Sunny
12.8545,9.4045,79.551155,0.0,0.0,0.0,0.0,Sunny
12.7045,9.054501,78.46557,0.0,0.0,0.0,0.0,Sunny
12.2045,10.1545,87.29488,0.0,0.0,0.0,0.0,Sunny
12.4045,10.1045,85.86794,0.0,0.0,0.0,0.0,Sunny
13.554501,10.5045,81.80602,0.0,0.0,0.0,0.0,Sunny
16.8545,12.1545,73.819,0.0,0.0,0.0,0.0,Sunny
20.4545,14.1545,67.151985,0.0,0.0,0.0,0.0,Sunny
23.2545,14.6545,58.459763,0.0,0.0,0.0,0.0,Sunny
25.3045,14.3545,50.70768,0.0,0.0,0.0,0.0,Sunny
26.4545,13.6045,45.120014,0.0,0.0,0.0,0.0,Sunny
27.2045,13.1545,41.9256,0.0,0.0,0.0,0.0,Sunny
27.6045,12.7545,39.897907,0.0,0.0,0.0,0.0,Sunny
27.7045,12.4545,38.893017,0.0,0.0,0.0,1.8000001,Sunny
27.5045,12.4045,39.221653,0.0,0.0,0.0,1.2,Sunny
25.2045,18.3545,65.804924,0.0,0.0,0.0,8.1,Sunny
22.904501,13.6045,55.78476,0.0,0.0,0.0,3.9,Sunny
24.404501,12.4045,47.122673,0.0,0.0,0.0,0.6,Sunny
19.8545,13.2545,65.73132,0.0,0.0,0.0,0.0,Sunny
19.0545,13.0045,67.96486,0.0,0.0,0.0,0.0,Sunny
21.404501,12.4545,56.697952,0.0,0.0,0.0,0.90000004,Sunny
20.904501,12.2545,57.701824,0.0,0.0,0.0,0.0,Sunny
20.1045,12.2045,60.421265,0.0,0.0,0.0,0.0,Sunny
15.8545,12.5045,80.500946,0.0,0.0,0.0,0.0,Sunny
14.7545,12.304501,85.262886,0.0,0.0,0.0,0.0,Sunny
14.3545,12.0045,85.783676,0.0,0.0,0.0,0.0,Sunny
13.804501,11.6545,86.86763,0.0,0.0,0.0,0.0,Sunny
15.5045,11.4045,76.56961,0.0,0.0,0.0,0.0,Sunny
14.1545,11.1045,81.88308,0.0,0.0,0.0,0.0,Sunny
14.8545,12.304501,84.71531,0.0,0.0,0.0,0.0,Sunny
17.7045,13.0045,73.96633,0.0,0.0,0.0,0.0,Sunny
20.3545,14.4045,68.66942,0.0,0.0,0.0,0.0,Sunny
22.8045,15.2045,62.23827,0.0,0.0,0.0,0.0,Sunny
24.9545,15.1045,54.340855,0.0,0.0,0.0,0.0,Sunny
26.5045,14.4045,47.38204,0.0,0.0,0.0,0.0,Sunny
27.3545,14.2545,44.63801,0.0,0.0,0.0,0.0,Sunny
27.904501,14.4545,43.78794,0.0,0.0,0.0,0.90000004,Sunny
28.0045,14.2545,42.97397,0.0,0.0,0.0,5.1000004,Sunny
27.654501,14.804501,45.446747,0.0,0.0,0.0,9.3,Sunny
25.0545,16.8045,60.21229,0.0,0.0,0.0,21.300001,Sunny
23.5045,12.804501,51.06265,0.0,0.0,0.0,21.0,Sunny
23.3545,10.9045,45.459995,0.0,0.0,0.0,2.1,Sunny
21.3545,10.6545,50.493538,0.0,0.0,0.0,2.4,Sunny
18.8045,11.054501,60.71588,0.0,0.0,0.0,0.90000004,Sunny
20.1045,10.0045,52.218357,0.0,0.0,0.0,0.0,Sunny
20.8045,9.5045,48.362793,0.0,0.0,0.0,0.0,Sunny
19.2045,9.6045,53.75833,0.0,0.0,0.0,0.0,Sunny
15.9545,9.9045,67.3282,0.0,0.0,0.0,0.0,Sunny
15.1545,9.9045,70.86844,0.0,0.0,0.0,0.0,Sunny
14.9545,10.0045,72.26781,0.0,0.0,0.0,0.0,Sunny
14.554501,10.4545,76.41747,0.0,0.0,0.0,30.000002,Cloudy
15.7545,13.4045,85.926384,0.0,0.0,0.0,45.600002,Cloudy
17.904501,13.054501,73.279785,0.0,0.0,0.0,49.800003,Cloudy
17.2045,13.8545,80.68301,0.0,0.0,0.0,36.600002,Cloudy
18.8045,14.9045,78.08717,0.0,0.0,0.0,30.000002,Cloudy
21.2545,16.0545,72.232155,0.0,0.0,0.0,27.6,Sunny
23.904501,16.3045,62.48504,0.0,0.0,0.0,15.6,Sunny
25.8545,15.804501,53.874256,0.0,0.0,0.0,0.0,Sunny
27.3045,14.7045,46.08938,0.0,0.0,0.0,0.0,Sunny
28.1045,13.304501,40.167877,0.0,0.0,0.0,3.6000001,Sunny
28.404501,12.9545,38.581028,0.0,0.0,0.0,11.1,Sunny
28.3545,13.054501,38.947018,0.0,0.0,0.0,4.8,Sunny
28.1045,13.4545,40.562325,0.0,0.0,0.0,16.2,Sunny
25.6045,15.8545,54.853905,0.0,0.0,0.0,6.9,Sunny
22.3545,9.9045,45.183594,0.0,0.0,0.0,1.5,Sunny
21.0045,10.4045,50.737522,0.0,0.0,0.0,0.90000004,Sunny
19.8045,11.0045,56.863182,0.0,0.0,0.0,0.6,Sunny
19.3045,10.2045,55.614437,0.0,0.0,0.0,0.0,Sunny
17.5545,10.4545,63.103374,0.0,0.0,0.0,0.0,Sunny
16.7545,9.9045,63.985012,0.0,0.0,0.0,0.0,Sunny
17.1045,8.9545,58.710716,0.0,0.0,0.0,0.0,Sunny
16.904501,9.0045,59.660088,0.0,0.0,0.0,0.0,Sunny
14.4545,9.6045,72.66192,0.0,0.0,0.0,0.0,Sunny
14.1045,10.0045,76.34494,0.0,0.0,0.0,0.0,Sunny
13.7045,9.7045,76.793625,0.0,0.0,0.0,0.0,Sunny
14.6545,11.3545,80.60339,0.0,0.0,0.0,0.0,Sunny
15.6045,11.2045,75.07978,0.0,0.0,0.0,0.0,Sunny
15.804501,12.1545,78.92318,0.0,0.0,0.0,0.0,Sunny
18.3545,13.6045,73.837776,0.0,0.0,0.0,0.0,Sunny
21.6045,15.1045,66.52698,0.0,0.0,0.0,10.5,Sunny
24.2545,15.7045,58.886635,0.0,0.0,0.0,25.2,Sunny
26.1045,15.4545,51.906715,0.0,0.0,0.0,8.1,Sunny
27.2545,14.6045,45.92745,0.0,0.0,0.0,0.0,Sunny
28.0545,13.804501,41.617096,0.0,0.0,0.0,0.3,Sunny
28.3045,13.6545,40.61783,0.0,0.0,0.0,1.2,Sunny
28.3045,13.4045,39.9624,0.0,0.0,0.0,34.2,Cloudy
26.7045,14.4045,46.827023,0.0,0.0,0.0,3.0,Sunny
21.904501,15.4045,66.589134,0.0,0.0,0.0,10.200001,Sunny
21.4545,15.304501,68.00854,0.0,0.0,0.0,12.6,Sunny
19.904501,14.6545,71.75646,0.0,0.0,0.0,6.0,Sunny
20.654501,13.5045,63.58832,0.0,0.0,0.0,1.2,Sunny
19.9545,11.6545,58.814312,0.0,0.0,0.0,1.8000001,Sunny
18.8545,10.2045,57.196846,0.0,0.0,0.0,0.0,Sunny
17.8045,9.304501,57.51298,0.0,0.0,0.0,1.8000001,Sunny
17.2545,8.804501,57.57041,0.0,0.0,0.0,0.0,Sunny
16.904501,8.2545,56.709396,0.0,0.0,0.0,0.0,Sunny
16.404501,7.9545,57.358643,0.0,0.0,0.0,0.0,Sunny
17.154501,7.9045,54.507156,0.0,0.0,0.0,0.0,Sunny
14.2045,8.7045,69.502975,0.0,0.0,0.0,0.6,Sunny
17.7545,11.2545,65.71513,0.0,0.0,0.0,47.4,Cloudy
17.2545,11.304501,68.046524,0.0,0.0,0.0,2.7,Sunny
16.9545,11.7545,71.44479,0.0,0.0,0.0,12.300001,Sunny
19.154501,13.304501,68.87798,0.0,0.0,0.0,19.5,Sunny
21.654501,13.3545,59.221855,0.0,0.0,0.0,17.1,Sunny
23.654501,14.1045,55.07293,0.0,0.0,0.0,14.7,Sunny
25.654501,14.054501,48.70905,0.0,0.0,0.0,1.5,Sunny
27.404501,13.1545,41.437004,0.0,0.0,0.0,0.0,Sunny
28.4545,12.4545,37.229748,0.0,0.0,0.0,5.1000004,Sunny
29.0045,12.054501,35.12524,0.0,0.0,0.0,13.200001,Sunny
28.904501,11.9545,35.097317,0.0,0.0,0.0,23.7,Sunny
28.5045,13.5045,39.75847,0.0,0.0,0.0,28.2,Sunny
25.904501,17.3545,59.275597,0.0,0.0,0.0,12.0,Sunny
22.4545,15.4045,64.39578,0.0,0.0,0.0,7.5000005,Sunny
21.3045,15.0045,67.32598,0.0,0.0,0.0,20.1,Sunny
20.9545,12.9045,60.028973,0.0,0.0,0.0,4.5,Sunny
19.0045,12.1545,64.481995,0.0,0.0,0.0,0.3,Sunny
19.4545,10.6545,56.77611,0.0,0.0,0.0,0.0,Sunny
17.5045,11.054501,65.87972,0.0,0.0,0.0,0.0,Sunny
17.0545,10.7545,66.44326,0.0,0.0,0.0,0.0,Sunny
16.404501,10.7045,69.01224,0.0,0.0,0.0,0.0,Sunny
16.4545,10.4045,67.43205,0.0,0.0,0.0,0.0,Sunny
16.2045,10.1545,67.38018,0.0,0.0,0.0,0.0,Sunny
15.6545,10.054501,69.32433,0.0,0.0,0.0,0.0,Sunny
15.6545,11.4045,75.837555,0.0,0.0,0.0,0.0,Sunny
15.304501,11.804501,79.63474,0.0,0.0,0.0,0.0,Sunny
16.3045,12.6545,78.99568,0.0,0.0,0.0,0.0,Sunny
19.0045,14.2045,73.71093,0.0,0.0,0.0,0.0,Sunny
21.9545,15.7545,67.89121,0.0,0.0,0.0,0.0,Sunny
24.904501,16.8545,60.94627,0.0,0.0,0.0,0.0,Sunny
27.2045,16.404501,51.694153,0.0,0.0,0.0,0.0,Sunny
28.5045,14.304501,41.876682,0.0,0.0,0.0,0.0,Sunny
29.1045,13.3545,38.02621,0.0,0.0,0.0,0.0,Sunny
29.2045,13.2545,37.56134,0.0,0.0,0.0,3.6000001,Sunny
29.1045,13.4545,38.274704,0.0,0.0,0.0,4.2000003,Sunny
28.3045,15.2545,45.04118,0.0,0.0,0.0,5.7000003,Sunny
26.0045,16.5545,56.01294,0.0,0.0,0.0,14.700001,Sunny
23.8045,13.7045,53.179688,0.0,0.0,0.0,27.300001,Sunny
23.404501,13.1545,52.56014,0.0,0.0,0.0,1.2,Sunny
21.7045,13.4045,59.233776,0.0,0.0,0.0,0.0,Sunny
21.0545,13.1545,60.643642,0.0,0.0,0.0,0.0,Sunny
20.0545,12.4045,61.4101,0.0,0.0,0.0,0.0,Sunny
18.904501,11.7545,63.198128,0.0,0.0,0.0,0.0,Sunny
18.1045,11.3545,64.71137,0.0,0.0,0.0,1.2,Sunny
17.0545,11.2545,68.68526,0.0,0.0,0.0,6.6000004,Sunny
16.4545,11.054501,70.41146,0.0,0.0,0.0,5.1000004,Sunny
16.2545,10.9545,70.84194,0.0,0.0,0.0,0.0,Sunny
16.0045,10.8545,71.50391,0.0,0.0,0.0,0.0,Sunny
16.7545,12.5045,76.01648,0.0,0.0,0.0,2.1000001,Sunny
16.7045,12.9545,78.5386,0.0,0.0,0.0,0.0,Sunny
17.5045,13.6045,77.89274,0.0,0.0,0.0,0.3,Sunny
19.904501,15.1545,74.10389,0.0,0.0,0.0,0.0,Sunny
22.5045,16.1045,67.14006,0.0,0.0,0.0,0.0,Sunny
25.0045,16.654501,59.819714,0.0,0.0,0.0,0.0,Sunny
27.0545,16.2545,51.65546,0.0,0.0,0.0,0.0,Sunny
28.4545,15.5045,45.371838,0.0,0.0,0.0,0.0,Sunny
29.2545,14.4545,40.486797,0.0,0.0,0.0,0.0,Sunny
29.5045,13.804501,38.261566,0.0,0.0,0.0,3.9,Sunny
29.3045,13.6045,38.205933,0.0,0.0,0.0,6.3,Sunny
28.3045,10.9545,34.015514,0.0,0.0,0.0,58.5,Cloudy
21.404501,17.1045,76.51005,0.0,0.0,0.0,15.0,Sunny
20.2045,17.3045,83.42202,0.0,0.0,0.0,3.6000001,Sunny
20.154501,16.5545,79.79551,0.0,0.0,0.0,0.90000004,Sunny
19.7045,15.5045,76.732704,0.0,0.0,0.0,0.0,Sunny
20.2045,15.0045,72.0427,0.0,0.0,0.0,0.0,Sunny
19.904501,14.6545,71.75646,0.0,0.0,0.0,0.0,Sunny
19.5545,13.8545,69.63213,0.0,0.0,0.0,0.0,Sunny
19.404501,12.4045,63.937046,0.0,0.0,0.0,0.0,Sunny
18.5045,11.7045,64.58519,0.0,0.0,0.0,0.0,Sunny
17.6045,11.2045,66.11986,0.0,0.0,0.0,0.0,Sunny
17.0545,11.0045,67.55606,0.0,0.0,0.0,0.0,Sunny
16.7045,10.9545,68.84315,0.0,0.0,0.0,0.0,Sunny
17.0045,12.6545,75.56039,0.0,0.0,0.0,0.0,Sunny
17.154501,12.6545,74.84623,0.0,0.0,0.0,12.3,Sunny
17.7545,13.1545,74.45951,0.0,0.0,0.0,19.5,Sunny
20.0045,14.5045,70.62636,0.0,0.0,0.0,7.5000005,Sunny
22.2545,14.7045,62.314697,0.0,0.0,0.0,18.900002,Sunny
24.4545,15.4545,57.261066,0.0,0.0,0.0,15.300001,Sunny
26.7045,15.2045,49.30398,0.0,0.0,0.0,16.800001,Sunny
28.0545,14.3545,43.126938,0.0,0.0,0.0,18.6,Sunny
28.5545,13.9045,40.68715,0.0,0.0,0.0,33.9,Cloudy
29.1045,13.304501,37.9025,0.0,0.0,0.0,2.7000003,Sunny
29.1045,12.9545,37.04637,0.0,0.0,0.0,29.1,Sunny
27.7045,15.304501,46.794792,0.0,0.0,0.0,24.300001,Sunny
24.0545,15.9045,60.364475,0.0,0.0,0.0,45.300003,Cloudy
22.3045,14.804501,62.52712,0.0,0.0,0.0,12.300001,Sunny
20.4545,14.8545,70.25734,0.0,0.0,0.0,24.6,Sunny
19.1045,14.9545,76.88592,0.0,0.0,0.0,0.0,Sunny
18.7545,14.9045,78.33154,0.0,0.0,0.0,0.0,Sunny
18.5045,14.7545,78.80118,0.0,0.0,0.0,0.0,Sunny
17.7045,14.2045,79.97001,0.0,0.0,0.0,20.400002,Sunny
16.8545,13.554501,80.898834,0.0,0.0,0.0,8.700001,Sunny
16.404501,13.054501,80.57539,0.0,0.0,0.0,0.6,Sunny
16.3545,12.7045,79.00293,0.0,0.0,0.0,0.0,Sunny
16.5545,12.4045,76.484726,0.0,0.0,0.0,3.3000002,Sunny
16.3045,12.3545,77.456345,0.0,0.0,0.0,0.90000004,Sunny
16.1045,12.9045,81.32913,0.0,0.0,0.0,16.800001,Sunny
15.7545,12.6545,81.81788,0.0,0.0,0.0,1.8000001,Sunny
16.654501,12.9045,78.53123,0.0,0.0,0.0,0.0,Sunny
19.404501,14.2545,72.130165,0.0,0.0,0.0,0.0,Sunny
22.2545,15.1545,64.14607,0.0,0.0,0.0,0.0,Sunny
24.7545,15.6545,56.968178,0.0,0.0,0.0,0.0,Sunny
26.4545,15.3545,50.519802,0.0,0.0,0.0,0.0,Sunny
27.8545,14.1545,43.071983,0.0,0.0,0.0,0.0,Sunny
28.6045,12.6045,37.271656,0.0,0.0,0.0,0.0,Sunny
28.8545,12.1045,35.54849,0.0,0.0,0.0,0.6,Sunny
28.7045,11.6545,34.81092,0.0,0.0,0.0,10.500001,Sunny
27.7545,12.2545,38.27354,0.0,0.0,0.0,5.4000006,Sunny
25.1045,14.0045,50.16529,0.0,0.0,0.0,7.5000005,Sunny
22.3545,12.8545,54.924644,0.0,0.0,0.0,15.300001,Sunny
21.5545,12.2045,55.264675,0.0,0.0,0.0,6.0,Sunny
20.1045,12.4045,61.220417,0.0,0.0,0.0,4.2000003,Sunny
19.154501,12.5045,65.36742,0.0,0.0,0.0,0.0,Sunny
18.404501,12.5045,68.5039,0.0,0.0,0.0,0.0,Sunny
18.2045,12.3545,68.68899,0.0,0.0,0.0,0.0,Sunny
17.6045,12.0045,69.70815,0.0,0.0,0.0,0.0,Sunny
16.8545,11.5045,70.721725,0.0,0.0,0.0,0.0,Sunny
15.6045,11.4045,76.080696,0.0,0.0,0.0,0.0,Sunny
15.304501,11.054501,75.78021,0.0,0.0,0.0,0.0,Sunny
14.7045,10.7045,76.95205,0.0,0.0,0.0,0.0,Sunny
14.7045,11.6545,81.95332,0.0,0.0,0.0,0.0,Sunny
14.7545,11.5045,80.88395,0.0,0.0,0.0,0.0,Sunny
15.9045,11.9045,77.140175,0.0,0.0,0.0,0.0,Sunny
18.7545,13.304501,70.61897,0.0,0.0,0.0,0.0,Sunny
21.8045,14.5045,63.226646,0.0,0.0,0.0,0.0,Sunny
24.5545,14.9045,54.943344,0.0,0.0,0.0,0.0,Sunny
26.4545,14.0045,46.307278,0.0,0.0,0.0,0.0,Sunny
27.5045,12.3545,39.093098,0.0,0.0,0.0,0.0,Sunny
27.904501,11.804501,36.832226,0.0,0.0,0.0,2.4,Sunny
28.154501,10.8545,34.08666,0.0,0.0,0.0,1.5,Sunny
28.0045,10.1045,32.709373,0.0,0.0,0.0,0.90000004,Sunny
27.3545,11.2545,36.678,0.0,0.0,0.0,1.5,Sunny
24.7545,13.5045,49.58671,0.0,0.0,0.0,3.3000002,Sunny
21.5545,11.8545,54.005714,0.0,0.0,0.0,29.1,Sunny
21.2045,11.6045,54.2734,0.0,0.0,0.0,19.800001,Sunny
19.3045,11.804501,61.84552,0.0,0.0,0.0,18.900002,Sunny
18.3545,11.7545,65.41053,0.0,0.0,0.0,29.400002,Sunny
19.654501,10.6545,56.075073,0.0,0.0,0.0,28.800001,Sunny
17.5045,10.9045,65.22697,0.0,0.0,0.0,30.000002,Cloudy
16.0045,11.0045,72.21977,0.0,0.0,0.0,8.1,Sunny
15.3545,11.0045,75.28726,0.0,0.0,0.0,18.0,Sunny
14.804501,10.7545,76.71236,0.0,0.0,0.0,13.8,Sunny
14.4045,10.6545,78.19627,0.0,0.0,0.0,0.0,Sunny
14.2045,10.304501,77.38799,0.0,0.0,0.0,19.2,Sunny
14.1045,11.304501,83.24471,0.0,0.0,0.0,30.000002,Cloudy
14.4045,11.304501,81.644356,0.0,0.0,0.0,28.2,Sunny
16.2545,11.804501,74.94105,0.0,0.0,0.0,29.400002,Sunny
19.5045,13.4545,68.055885,0.0,0.0,0.0,30.000002,Cloudy
22.7045,14.9045,61.420372,0.0,0.0,0.0,30.000002,Cloudy
25.1045,13.8545,49.679527,0.0,0.0,0.0,30.000002,Cloudy
26.5545,12.7045,42.29602,0.0,0.0,0.0,30.000002,Cloudy
27.4545,12.0045,38.31555,0.0,0.0,0.0,30.000002,Cloudy
28.3045,10.6045,33.233063,0.0,0.0,0.0,7.5000005,Sunny
28.5045,9.1545,29.80927,0.0,0.0,0.0,3.6000001,Sunny
28.3045,7.9045,27.711294,0.0,0.0,0.0,6.3,Sunny
27.3545,9.5045,32.637127,0.0,0.0,0.0,11.1,Sunny
25.3045,15.9045,56.019184,0.0,0.0,0.0,3.9,Sunny
22.5545,9.2545,42.732056,0.0,0.0,0.0,26.7,Sunny
22.154501,7.1545,37.96891,0.0,0.0,0.0,14.700001,Sunny
20.5045,7.8545003,44.064915,0.0,0.0,0.0,1.8000001,Sunny
18.5045,9.304501,55.039932,0.0,0.0,0.0,0.6,Sunny
19.5045,9.1545,51.191868,0.0,0.0,0.0,0.0,Sunny
18.5545,9.304501,54.867893,0.0,0.0,0.0,0.0,Sunny
16.8045,9.3545,61.471447,0.0,0.0,0.0,0.0,Sunny
17.0545,9.0045,59.095795,0.0,0.0,0.0,1.5,Sunny
16.404501,9.054501,61.79311,0.0,0.0,0.0,17.7,Sunny
16.654501,8.9545,60.410004,0.0,0.0,0.0,2.7,Sunny
17.6045,8.6045,55.556038,0.0,0.0,0.0,13.500001,Sunny
15.2045,10.7545,74.76356,0.0,0.0,0.0,0.0,Sunny
15.1545,10.8545,75.504364,0.0,0.0,0.0,0.0,Sunny
16.2045,11.5045,73.70553,0.0,0.0,0.0,1.5,Sunny
19.1045,13.054501,67.97501,0.0,0.0,0.0,1.5,Sunny
22.3045,14.2045,60.150623,0.0,0.0,0.0,0.6,Sunny
25.0045,14.0045,50.465157,0.0,0.0,0.0,6.0,Sunny
26.5045,13.2545,43.97337,0.0,0.0,0.0,0.0,Sunny
27.1045,12.7545,41.083977,0.0,0.0,0.0,4.2000003,Sunny
26.2545,12.3545,42.074413,0.0,0.0,0.0,27.900002,Sunny
25.1045,13.2045,47.62204,0.0,0.0,0.0,49.200005,Cloudy
24.5045,13.054501,48.878124,0.0,0.0,0.0,35.100002,Cloudy
24.8545,13.7545,50.099323,0.0,0.0,0.0,22.800001,Sunny
23.654501,16.4545,64.04056,0.0,0.0,0.0,31.2,Cloudy
21.1045,15.2545,69.26107,0.0,0.0,0.0,14.1,Sunny
19.4545,14.8545,74.746086,0.0,0.0,0.0,11.400001,Sunny
19.1045,14.5045,74.68746,0.0,0.0,0.0,22.5,Sunny
17.8545,14.554501,81.03099,0.0,0.0,0.0,22.5,Sunny
17.2545,14.2045,82.27382,0.0,0.0,0.0,11.400001,Sunny
