temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
21.0585,11.158501,53.169308,0.0,0.0,0.0,22.5,Sunny
22.3585,9.9585,45.33617,0.0,0.0,0.0,45.0,Cloudy
22.8585,9.0585,41.401203,0.0,0.0,0.0,66.0,Cloudy
22.508501,8.7585,41.442146,0.0,0.0,0.0,23.4,Sunny
21.8585,8.7585,43.11541,0.0,0.0,0.0,18.9,Sunny
21.008501,8.6085005,44.96099,0.0,0.0,0.0,2.6999998,Sunny
18.008501,9.3585005,56.986206,0.0,0.0,0.0,0.0,Sunny
16.6585,9.4585,62.479023,0.0,0.0,0.0,0.0,Sunny
15.5585,9.3585005,66.57119,0.0,0.0,0.0,0.0,Sunny
14.408501,9.5585,72.653534,0.0,0.0,0.0,0.0,Sunny
13.658501,9.6085005,76.52912,0.0,0.0,0.0,0.0,Sunny
13.158501,9.2085,76.96513,0.0,0.0,0.0,0.0,Sunny
12.5585,8.6085005,76.86974,0.0,0.0,0.0,0.0,Sunny
11.8585005,8.0085,77.2814,0.0,0.0,0.0,0.0,Sunny
11.2585,7.3085,76.66111,0.0,0.0,0.0,1.8,Sunny
10.7085,6.7584996,76.57205,0.0,0.0,0.0,0.9,Sunny
10.158501,6.1584997,76.21921,0.0,0.0,0.0,0.0,Sunny
9.658501,5.7085,76.40066,0.0,0.0,0.0,0.0,Sunny
9.3585005,6.5585,82.66395,0.0,0.0,0.0,0.0,Sunny
9.4585,6.5084996,81.82834,0.0,0.0,0.0,0.0,Sunny
10.7585,6.8085,76.580154,0.0,0.0,0.0,0.0,Sunny
14.408501,7.7584996,64.32785,0.0,0.0,0.0,0.0,Sunny
17.1585,8.658501,57.35237,0.0,0.0,0.0,0.0,Sunny
19.008501,9.5085,54.069527,0.0,0.0,0.0,0.0,Sunny
20.6085,9.7085,49.624798,0.0,0.0,0.0,0.0,Sunny
22.1085,8.8085,42.606693,0.0,0.0,0.0,2.6999998,Sunny
22.758501,8.1085005,39.059944,0.0,0.0,0.0,0.0,Sunny
22.8085,8.2085,39.20698,0.0,0.0,0.0,0.0,Sunny
22.4085,8.3585005,40.581318,0.0,0.0,0.0,17.1,Sunny
20.9585,8.3085,44.192318,0.0,0.0,0.0,4.5,Sunny
18.008501,6.2584996,46.144165,0.0,0.0,0.0,0.0,Sunny
16.2085,6.4585,52.429817,0.0,0.0,0.0,0.0,Sunny
