temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.561,20.661001,70.0831,0.0,0.0,0.0,0.6,Sunny
26.061,20.411001,71.07876,0.0,0.0,0.0,0.6,Sunny
25.761,19.961,70.36766,0.0,0.0,0.0,0.6,Sunny
25.411001,19.711,70.74017,0.0,0.0,0.0,0.6,Sunny
25.111,19.661001,71.79126,0.0,0.0,0.0,0.0,Sunny
24.811,19.911001,74.22919,0.0,0.0,0.0,0.0,Sunny
24.861,20.911001,78.71945,0.0,0.0,0.0,0.0,Sunny
25.611,21.611,78.5847,0.0,0.0,0.0,0.0,Sunny
27.961,22.611,72.736244,0.0,0.0,0.0,0.0,Sunny
30.811,22.061,59.673347,0.0,0.0,0.0,0.0,Sunny
33.361,19.761,44.842728,0.0,0.0,0.0,0.0,Sunny
34.911,18.711,38.52674,0.0,0.0,0.0,0.0,Sunny
35.211,20.311,41.852997,0.0,0.0,0.0,0.0,Sunny
34.661,22.861,50.43281,0.0,0.0,0.0,6.6000004,Sunny
34.510998,22.711,50.39466,0.0,0.0,0.0,6.0,Sunny
34.161,21.111,46.60642,0.0,0.0,0.0,5.4,Sunny
33.810997,20.711,46.371296,0.0,0.0,0.0,5.4,Sunny
33.310997,20.111,45.954166,0.0,0.0,0.0,6.0,Sunny
31.961,22.211,56.408012,0.0,0.0,0.0,4.2000003,Sunny
30.561,21.461,58.353775,0.0,0.0,0.0,7.2000003,Sunny
30.361,20.161001,54.48839,0.0,0.0,0.0,3.0,Sunny
29.511,18.511,51.633953,0.0,0.0,0.0,0.6,Sunny
28.461,20.061,60.427654,0.0,0.0,0.0,0.6,Sunny
27.911001,19.811,61.435505,0.0,0.0,0.0,0.6,Sunny
27.461,19.211,60.764355,0.0,0.0,0.0,0.0,Sunny
26.961,19.061,61.990498,0.0,0.0,0.0,0.0,Sunny
26.761,18.861,61.94586,0.0,0.0,0.0,0.0,Sunny
26.311,19.061,64.40984,0.0,0.0,0.0,0.0,Sunny
25.711,19.361,67.99653,0.0,0.0,0.0,0.0,Sunny
25.211,19.361,70.046936,0.0,0.0,0.0,0.0,Sunny
25.711,20.661001,73.69492,0.0,0.0,0.0,0.0,Sunny
26.411001,20.861,71.581535,0.0,0.0,0.0,2.4,Sunny
29.061,21.411001,63.41943,0.0,0.0,0.0,1.2,Sunny
32.361,19.161001,45.701714,0.0,0.0,0.0,1.2,Sunny
34.810997,16.261,33.190838,0.0,0.0,0.0,0.0,Sunny
36.260998,15.061001,28.372814,0.0,0.0,0.0,0.0,Sunny
36.661,16.861,31.138374,0.0,0.0,0.0,0.6,Sunny
35.510998,21.761,44.999496,0.0,0.0,0.0,0.0,Sunny
34.211,24.111,55.759903,0.0,0.0,0.0,9.0,Sunny
34.510998,22.611,50.089817,0.0,0.0,0.0,5.1000004,Sunny
34.310997,22.061,48.98398,0.0,0.0,0.0,1.2,Sunny
33.810997,22.161001,50.677364,0.0,0.0,0.0,3.6000001,Sunny
32.711,22.411001,54.730045,0.0,0.0,0.0,5.7000003,Sunny
31.261,21.911001,57.63192,0.0,0.0,0.0,0.90000004,Sunny
30.711,19.311,50.664528,0.0,0.0,0.0,0.0,Sunny
29.761,19.211,53.169846,0.0,0.0,0.0,0.0,Sunny
28.811,20.961,62.59198,0.0,0.0,0.0,0.6,Sunny
28.211,21.261,66.016785,0.0,0.0,0.0,0.0,Sunny
27.661001,20.911001,66.71991,0.0,0.0,0.0,0.0,Sunny
27.411001,20.511,66.05581,0.0,0.0,0.0,0.6,Sunny
26.961,20.661001,68.45272,0.0,0.0,0.0,3.0,Sunny
26.661001,20.961,70.969444,0.0,0.0,0.0,0.0,Sunny
26.361,20.961,72.235825,0.0,0.0,0.0,0.0,Sunny
26.011,20.711,72.62003,0.0,0.0,0.0,0.0,Sunny
26.561,21.111,72.04958,0.0,0.0,0.0,1.2,Sunny
26.961,21.211,70.80665,0.0,0.0,0.0,0.6,Sunny
29.211,21.311,62.48768,0.0,0.0,0.0,0.6,Sunny
32.060997,19.761,48.250023,0.0,0.0,0.0,0.6,Sunny
34.661,18.011,37.38779,0.0,0.0,0.0,0.0,Sunny
36.510998,17.011,31.6952,0.0,0.0,0.0,0.0,Sunny
36.711,19.561,36.78769,0.0,0.0,0.0,1.2,Sunny
35.260998,24.861,55.017532,0.0,0.0,0.0,4.2000003,Sunny
34.361,25.861,61.378002,0.0,0.0,0.0,16.800001,Sunny
35.310997,24.861,54.86564,0.0,0.0,0.0,12.300001,Sunny
34.711,24.611,55.8794,0.0,0.0,0.0,5.4000006,Sunny
33.861,23.461,54.678818,0.0,0.0,0.0,8.400001,Sunny
33.260998,22.461,53.225075,0.0,0.0,0.0,0.90000004,Sunny
32.310997,20.311,49.220024,0.0,0.0,0.0,0.3,Sunny
31.511,18.611,46.3374,0.0,0.0,0.0,0.3,Sunny
30.161001,20.161001,55.116943,0.0,0.0,0.0,0.0,Sunny
29.261,20.861,60.609352,0.0,0.0,0.0,0.6,Sunny
28.411001,22.061,68.52389,0.0,0.0,0.0,0.6,Sunny
28.411001,20.061,60.603508,0.0,0.0,0.0,0.6,Sunny
27.961,19.761,61.066933,0.0,0.0,0.0,0.0,Sunny
27.511,19.511,61.728172,0.0,0.0,0.0,2.4,Sunny
27.161001,19.511,63.007202,0.0,0.0,0.0,1.2,Sunny
26.711,19.561,64.89707,0.0,0.0,0.0,0.0,Sunny
26.511,19.811,66.69296,0.0,0.0,0.0,0.0,Sunny
26.511,20.461,69.42864,0.0,0.0,0.0,0.0,Sunny
27.111,20.961,69.11647,0.0,0.0,0.0,0.0,Sunny
29.611,21.561,62.00384,0.0,0.0,0.0,0.3,Sunny
32.111,21.511,53.59143,0.0,0.0,0.0,2.7,Sunny
34.611,20.161001,42.86954,0.0,0.0,0.0,0.3,Sunny
36.760998,18.411001,34.147114,0.0,0.0,0.0,0.0,Sunny
37.911,17.161001,29.64535,0.0,0.0,0.0,4.2000003,Sunny
36.611,23.061,45.84154,0.0,0.0,0.0,11.7,Sunny
34.461,26.361,62.868946,0.0,0.0,0.0,15.300001,Sunny
34.361,24.961,58.180805,0.0,0.0,0.0,13.200001,Sunny
35.060997,24.261,53.668724,0.0,0.0,0.0,9.3,Sunny
34.411,22.961,51.449306,0.0,0.0,0.0,10.5,Sunny
34.010998,21.511,48.164585,0.0,0.0,0.0,5.4,Sunny
32.861,19.261,44.709064,0.0,0.0,0.0,4.8,Sunny
31.661001,20.761,52.50232,0.0,0.0,0.0,4.2000003,Sunny
30.811,19.961,52.450253,0.0,0.0,0.0,4.2000003,Sunny
30.011,19.911001,54.740143,0.0,0.0,0.0,0.6,Sunny
29.661001,18.811,52.159065,0.0,0.0,0.0,1.2,Sunny
28.761,18.961,55.46081,0.0,0.0,0.0,0.0,Sunny
28.511,18.661001,55.226555,0.0,0.0,0.0,0.6,Sunny
27.811,18.861,58.248108,0.0,0.0,0.0,6.0,Sunny
27.461,18.761,59.08208,0.0,0.0,0.0,8.400001,Sunny
27.111,18.511,59.37092,0.0,0.0,0.0,33.600002,Cloudy
26.761,18.511,60.604797,0.0,0.0,0.0,6.9000006,Sunny
27.061,20.061,65.57698,0.0,0.0,0.0,31.800001,Cloudy
27.461,20.261,64.8541,0.0,0.0,0.0,31.2,Cloudy
29.661001,20.111,56.5493,0.0,0.0,0.0,32.100002,Cloudy
32.861,17.811,40.829224,0.0,0.0,0.0,8.1,Sunny
35.810997,14.961,28.897308,0.0,0.0,0.0,7.8,Sunny
38.010998,14.361,24.650589,0.0,0.0,0.0,6.6000004,Sunny
39.461,14.761001,23.39195,0.0,0.0,0.0,20.4,Sunny
40.161,14.711,22.458961,0.0,0.0,0.0,15.000001,Sunny
39.260998,15.461,24.732767,0.0,0.0,0.0,37.2,Cloudy
36.111,25.511,54.570057,0.0,0.0,0.0,36.300003,Cloudy
35.461,24.011,51.712814,0.0,0.0,0.0,37.2,Cloudy
35.260998,22.661001,48.19523,0.0,0.0,0.0,26.400002,Sunny
33.461,22.511,52.791656,0.0,0.0,0.0,39.600002,Cloudy
32.711,20.011,47.23728,0.0,0.0,0.0,34.800003,Cloudy
32.461,20.161001,48.354553,0.0,0.0,0.0,32.4,Cloudy
31.911001,19.861,48.964268,0.0,0.0,0.0,32.4,Cloudy
31.061,19.111,49.04747,0.0,0.0,0.0,31.200003,Cloudy
30.511,19.161001,50.771027,0.0,0.0,0.0,30.000002,Cloudy
29.761,19.661001,54.67853,0.0,0.0,0.0,30.000002,Cloudy
29.211,20.311,58.75868,0.0,0.0,0.0,30.000002,Cloudy
28.961,20.711,61.103443,0.0,0.0,0.0,30.000002,Cloudy
28.461,20.911001,63.6804,0.0,0.0,0.0,30.000002,Cloudy
28.161001,21.061,65.4016,0.0,0.0,0.0,30.000002,Cloudy
28.061,21.011,65.58202,0.0,0.0,0.0,30.000002,Cloudy
28.411001,21.411001,65.85574,0.0,0.0,0.0,31.800001,Cloudy
28.561,21.661001,66.29071,0.0,0.0,0.0,32.4,Cloudy
30.511,21.611,59.060677,0.0,0.0,0.0,32.4,Cloudy
32.760998,21.111,50.409496,0.0,0.0,0.0,30.600002,Cloudy
35.260998,20.161001,41.352295,0.0,0.0,0.0,30.600002,Cloudy
37.161,19.111,34.902958,0.0,0.0,0.0,21.900002,Sunny
37.861,19.111,33.59829,0.0,0.0,0.0,32.100002,Cloudy
37.260998,21.261,39.647938,0.0,0.0,0.0,12.0,Sunny
36.760998,21.961,42.52785,0.0,0.0,0.0,51.300003,Cloudy
35.911,22.261,45.380714,0.0,0.0,0.0,38.4,Cloudy
34.461,23.511,53.03984,0.0,0.0,0.0,43.2,Cloudy
34.111,25.811,62.05482,0.0,0.0,0.0,14.700001,Sunny
32.760998,26.761,70.79394,0.0,0.0,0.0,26.700003,Sunny
31.811,24.411001,64.97172,0.0,0.0,0.0,28.2,Sunny
30.911001,24.211,67.57019,0.0,0.0,0.0,27.300001,Sunny
30.161001,23.361,67.01732,0.0,0.0,0.0,15.000001,Sunny
29.461,23.311,69.56139,0.0,0.0,0.0,0.0,Sunny
28.761,23.111,71.565186,0.0,0.0,0.0,0.90000004,Sunny
28.311,23.011,73.01719,0.0,0.0,0.0,0.0,Sunny
27.861,22.961,74.73071,0.0,0.0,0.0,3.6000001,Sunny
27.411001,22.961,76.72296,0.0,0.0,0.0,4.5,Sunny
27.061,22.861,77.84104,0.0,0.0,0.0,7.8,Sunny
26.761,22.661001,78.270996,0.0,0.0,0.0,2.7,Sunny
26.461,22.611,79.425255,0.0,0.0,0.0,0.3,Sunny
26.511,23.411001,83.1197,0.0,0.0,0.0,0.6,Sunny
27.311,23.561,80.022,0.0,0.0,0.0,8.700001,Sunny
29.761,23.561,69.40811,0.0,0.0,0.0,17.400002,Sunny
31.861,22.661001,58.301537,0.0,0.0,0.0,20.400002,Sunny
33.760998,21.861,49.89804,0.0,0.0,0.0,19.2,Sunny
35.111,21.561,45.44664,0.0,0.0,0.0,3.0,Sunny
34.711,24.811,56.551174,0.0,0.0,0.0,0.0,Sunny
33.711,26.661001,66.72446,0.0,0.0,0.0,0.0,Sunny
33.810997,25.061,60.352043,0.0,0.0,0.0,0.0,Sunny
35.060997,24.411001,54.153267,0.0,0.0,0.0,9.900001,Sunny
35.611,23.011,48.285717,0.0,0.0,0.0,12.0,Sunny
35.211,20.611,42.634827,0.0,0.0,0.0,0.3,Sunny
34.611,19.511,41.17657,0.0,0.0,0.0,0.0,Sunny
33.111,17.811,40.259365,0.0,0.0,0.0,0.6,Sunny
31.711,18.911001,46.681194,0.0,0.0,0.0,3.0,Sunny
30.361,20.661001,56.19604,0.0,0.0,0.0,0.6,Sunny
29.461,19.761,55.97821,0.0,0.0,0.0,0.3,Sunny
28.961,20.111,58.882145,0.0,0.0,0.0,0.0,Sunny
27.711,22.411001,72.914375,0.0,0.0,0.0,0.0,Sunny
27.661001,20.761,66.10706,0.0,0.0,0.0,0.0,Sunny
27.311,20.461,66.23933,0.0,0.0,0.0,0.0,Sunny
27.011,20.361,67.00079,0.0,0.0,0.0,0.0,Sunny
26.561,20.761,70.51598,0.0,0.0,0.0,0.0,Sunny
26.111,20.661001,71.96978,0.0,0.0,0.0,0.0,Sunny
25.661001,21.461,77.635956,0.0,0.0,0.0,0.0,Sunny
26.511,21.711,74.96735,0.0,0.0,0.0,0.0,Sunny
29.411001,21.811,63.688896,0.0,0.0,0.0,0.0,Sunny
32.211,20.411001,49.805542,0.0,0.0,0.0,0.0,Sunny
34.310997,19.411001,41.610016,0.0,0.0,0.0,0.0,Sunny
35.760998,19.561,38.75806,0.0,0.0,0.0,0.0,Sunny
35.611,23.161001,48.72578,0.0,0.0,0.0,0.3,Sunny
34.211,26.761,65.270805,0.0,0.0,0.0,0.0,Sunny
34.510998,26.411001,62.87963,0.0,0.0,0.0,8.1,Sunny
35.560997,25.411001,55.915234,0.0,0.0,0.0,4.2000003,Sunny
36.111,23.761,49.14925,0.0,0.0,0.0,11.400001,Sunny
36.060997,20.211,39.69005,0.0,0.0,0.0,1.2,Sunny
35.760998,18.361,35.96173,0.0,0.0,0.0,1.2,Sunny
33.411,18.911001,42.413548,0.0,0.0,0.0,0.6,Sunny
31.411001,21.761,56.621178,0.0,0.0,0.0,0.0,Sunny
30.211,21.911001,61.19615,0.0,0.0,0.0,0.6,Sunny
29.311,22.661001,67.45925,0.0,0.0,0.0,0.0,Sunny
28.561,23.211,72.83951,0.0,0.0,0.0,4.2000003,Sunny
27.911001,22.861,74.06307,0.0,0.0,0.0,2.4,Sunny
27.561,22.161001,72.44616,0.0,0.0,0.0,3.0,Sunny
27.161001,21.911001,73.04218,0.0,0.0,0.0,0.3,Sunny
26.811,21.911001,74.559616,0.0,0.0,0.0,2.1000001,Sunny
26.711,21.711,74.08924,0.0,0.0,0.0,4.8,Sunny
26.461,21.511,74.27462,0.0,0.0,0.0,15.6,Sunny
26.811,22.411001,76.86509,0.0,0.0,0.0,6.0,Sunny
27.111,23.011,78.32104,0.0,0.0,0.0,1.2,Sunny
29.161001,24.011,73.824455,0.0,0.0,0.0,2.1000001,Sunny
31.761,23.911001,63.230656,0.0,0.0,0.0,0.0,Sunny
34.461,21.761,47.69556,0.0,0.0,0.0,0.0,Sunny
36.760998,18.961,35.341972,0.0,0.0,0.0,0.0,Sunny
37.711,17.561,30.736004,0.0,0.0,0.0,0.0,Sunny
36.810997,23.461,46.451324,0.0,0.0,0.0,3.3000002,Sunny
34.411,27.711,68.24578,0.3,0.3,0.0,30.0,Rainy
36.010998,25.261,54.061462,0.0,0.0,0.0,27.300001,Sunny
36.961,21.361,40.550255,0.1,0.1,0.0,18.600002,Rainy
35.411,24.611,53.754406,0.0,0.0,0.0,21.6,Sunny
35.260998,22.611,48.049206,0.0,0.0,0.0,11.1,Sunny
33.661,19.061,42.21716,0.0,0.0,0.0,3.6000001,Sunny
31.511,20.561,52.303177,0.0,0.0,0.0,0.0,Sunny
30.011,21.911001,61.902874,0.0,0.0,0.0,0.0,Sunny
29.211,22.511,67.23502,0.0,0.0,0.0,0.0,Sunny
28.661001,22.411001,68.9904,0.0,0.0,0.0,0.0,Sunny
28.211,22.611,71.6843,0.0,0.0,0.0,0.6,Sunny
27.611,22.561,74.0133,0.0,0.0,0.0,0.6,Sunny
27.261,22.511,75.316666,0.0,0.0,0.0,0.0,Sunny
26.861,22.611,77.57617,0.0,0.0,0.0,0.0,Sunny
26.461,22.861,80.63856,0.0,0.0,0.0,0.0,Sunny
26.261,23.011,82.340546,0.0,0.0,0.0,3.0,Sunny
26.661001,23.111,80.90876,0.0,0.0,0.0,0.0,Sunny
27.061,23.711,81.94121,0.0,0.0,0.0,0.0,Sunny
29.011,24.061,74.69176,0.0,0.0,0.0,0.0,Sunny
31.561,23.861,63.760643,0.0,0.0,0.0,0.0,Sunny
34.211,21.761,48.36407,0.0,0.0,0.0,0.0,Sunny
36.560997,19.061,35.954712,0.0,0.0,0.0,0.0,Sunny
38.161,17.611,30.089369,0.0,0.0,0.0,0.0,Sunny
38.760998,17.211,28.40255,0.0,0.0,0.0,3.3000002,Sunny
37.760998,19.961,35.613182,0.0,0.0,0.0,9.3,Sunny
37.260998,23.811,46.289413,0.0,0.0,0.0,21.6,Sunny
38.411,16.761,28.131014,0.3,0.3,0.0,6.9000006,Rainy
36.310997,21.611,42.667744,0.0,0.0,0.0,14.400001,Sunny
34.961,22.661001,49.002422,0.0,0.0,0.0,9.0,Sunny
32.411,24.011,61.31437,0.0,0.0,0.0,0.90000004,Sunny
31.111,24.161001,66.60376,0.0,0.0,0.0,0.6,Sunny
30.211,24.111,69.91105,0.0,0.0,0.0,1.2,Sunny
29.361,24.711,76.101746,0.0,0.0,0.0,1.2,Sunny
28.861,24.811,78.80381,0.0,0.0,0.0,0.6,Sunny
28.411001,24.711,80.407295,0.0,0.0,0.0,0.6,Sunny
27.961,24.561,81.80522,0.0,0.0,0.0,0.0,Sunny
27.661001,24.311,82.01397,0.0,0.0,0.0,0.0,Sunny
27.361,24.361,83.71698,0.0,0.0,0.0,0.0,Sunny
27.111,24.511,85.71971,0.0,0.0,0.0,0.0,Sunny
26.711,24.611,88.285614,0.0,0.0,0.0,0.0,Sunny
26.661001,24.411001,87.492485,0.0,0.0,0.0,0.0,Sunny
27.461,24.711,84.98931,0.0,0.0,0.0,1.8,Sunny
29.561,24.661001,75.00434,0.0,0.0,0.0,3.6,Sunny
31.911001,23.361,60.652233,0.0,0.0,0.0,0.0,Sunny
33.911,22.061,50.08891,0.0,0.0,0.0,0.0,Sunny
35.310997,21.111,43.723896,0.0,0.0,0.0,0.0,Sunny
36.260998,20.411001,39.744175,0.0,0.0,0.0,0.6,Sunny
36.560997,20.161001,38.496365,0.0,0.0,0.0,1.2,Sunny
34.211,25.461,60.44138,0.0,0.0,0.0,3.0,Sunny
33.361,26.261,66.45868,0.0,0.0,0.0,22.8,Sunny
33.010998,25.261,63.876053,0.0,0.0,0.0,24.900002,Sunny
32.510998,25.511,66.68392,0.0,0.0,0.0,18.0,Sunny
31.011,24.411001,67.99592,0.0,0.0,0.0,8.400001,Sunny
29.611,26.711,84.45917,0.0,0.0,0.0,7.8,Sunny
29.311,25.711,81.00303,0.0,0.0,0.0,8.400001,Sunny
28.911001,26.161001,85.137215,0.0,0.0,0.0,3.6000001,Sunny
28.311,26.811,91.59907,0.0,0.0,0.0,1.2,Sunny
27.861,26.561,92.65881,0.0,0.0,0.0,2.4,Sunny
27.411001,26.661001,95.69108,0.0,0.0,0.0,0.6,Sunny
27.411001,26.361,94.0135,0.0,0.0,0.0,0.0,Sunny
26.711,26.261,97.38142,0.0,0.0,0.0,0.0,Sunny
26.211,26.011,98.824356,0.0,0.0,0.0,0.3,Sunny
26.011,25.761,98.53017,0.0,0.0,0.0,9.3,Sunny
25.911001,25.411001,97.0771,0.0,0.0,0.0,0.6,Sunny
26.811,25.711,93.70936,0.0,0.0,0.0,9.0,Sunny
27.511,25.711,89.93863,0.0,0.0,0.0,5.3999996,Sunny
29.011,25.461,81.20608,0.0,0.0,0.0,11.7,Sunny
30.611,24.511,69.98504,0.0,0.0,0.0,5.3999996,Sunny
32.211,23.911001,61.639626,0.0,0.0,0.0,8.7,Sunny
33.310997,23.611,56.90062,0.0,0.0,0.0,8.4,Sunny
33.060997,25.111,63.13045,0.0,0.0,0.0,30.6,Cloudy
31.561,26.061,72.70029,0.0,0.0,0.0,13.800001,Sunny
31.861,25.461,68.97546,0.0,0.0,0.0,14.4,Sunny
32.461,23.411001,58.97253,0.0,0.0,0.0,44.100002,Cloudy
29.811,23.661001,69.62689,4.4,4.4,0.0,55.2,Rainy
30.061,23.361,67.40319,0.0,0.0,0.0,8.700001,Sunny
30.761,25.711,74.52937,0.0,0.0,0.0,14.7,Sunny
29.611,26.461,83.224144,0.0,0.0,0.0,9.9,Sunny
29.861,25.461,77.31964,0.0,0.0,0.0,3.9,Sunny
29.461,25.161001,77.722404,0.0,0.0,0.0,3.0,Sunny
28.961,25.411001,81.199844,0.0,0.0,0.0,0.0,Sunny
28.561,25.811,85.101715,0.0,0.0,0.0,0.6,Sunny
28.111,26.111,88.92387,0.0,0.0,0.0,1.2,Sunny
27.811,26.311,91.56929,0.0,0.0,0.0,3.9,Sunny
27.461,26.411001,94.01567,0.0,0.0,0.0,11.4,Sunny
24.611,23.211,91.928955,2.5,2.5,0.0,100.0,Rainy
24.561,22.661001,89.18415,0.1,0.1,0.0,73.2,Rainy
24.811,22.661001,87.86161,0.1,0.1,0.0,11.1,Rainy
26.361,25.611,95.65813,0.0,0.0,0.0,42.600002,Cloudy
26.311,25.611,95.94087,0.5,0.5,0.0,78.600006,Rainy
27.661001,25.261,86.80128,0.3,0.3,0.0,79.200005,Rainy
28.511,25.211,82.36113,0.2,0.2,0.0,47.7,Rainy
28.561,24.861,80.4268,0.2,0.2,0.0,100.0,Rainy
25.811,23.311,86.10971,3.1,3.1,0.0,71.7,Rainy
26.211,23.361,84.34965,0.0,0.0,0.0,40.200005,Cloudy
27.961,23.511,76.80615,0.1,0.1,0.0,66.0,Rainy
28.361,23.611,75.491135,0.0,0.0,0.0,35.100002,Cloudy
28.361,23.711,75.94712,0.0,0.0,0.0,3.6000001,Sunny
27.961,23.661001,77.50352,0.0,0.0,0.0,7.5,Sunny
27.961,23.411001,76.344315,0.0,0.0,0.0,57.899998,Cloudy
27.811,23.761,78.65701,0.0,0.0,0.0,21.6,Sunny
27.061,23.811,82.43581,0.0,0.0,0.0,26.400002,Sunny
26.861,24.161001,85.18271,0.0,0.0,0.0,28.500002,Sunny
26.711,24.261,86.45475,0.0,0.0,0.0,6.3,Sunny
26.511,24.411001,88.26922,0.0,0.0,0.0,15.900001,Sunny
26.611,24.361,87.48813,0.0,0.0,0.0,3.6000001,Sunny
26.411001,24.461,89.057526,0.0,0.0,0.0,3.0,Sunny
26.061,24.561,91.46382,0.0,0.0,0.0,19.2,Sunny
26.011,24.661001,92.28497,0.0,0.0,0.0,18.9,Sunny
25.961,24.761,93.113174,0.0,0.0,0.0,15.299999,Sunny
25.311,24.661001,96.1983,0.0,0.0,0.0,29.399998,Sunny
25.511,24.061,91.70523,0.0,0.0,0.0,21.3,Sunny
25.761,24.061,90.35481,0.0,0.0,0.0,28.8,Sunny
26.261,23.861,86.67272,0.0,0.0,0.0,19.8,Sunny
27.611,24.111,81.273346,0.0,0.0,0.0,44.4,Cloudy
25.711,23.561,87.93797,2.0,2.0,0.0,100.0,Rainy
26.411001,23.511,84.11716,0.1,0.1,0.0,81.0,Rainy
27.861,23.761,78.42775,0.0,0.0,0.0,70.200005,Cloudy
28.111,23.911001,77.99311,0.0,0.0,0.0,50.100002,Cloudy
28.211,24.261,79.186615,0.0,0.0,0.0,38.1,Cloudy
28.411001,24.211,78.03626,0.0,0.0,0.0,38.1,Cloudy
28.711,24.211,76.68861,0.0,0.0,0.0,23.400002,Sunny
28.661001,24.211,76.91137,0.0,0.0,0.0,21.0,Sunny
28.261,24.361,79.431076,0.0,0.0,0.0,22.800001,Sunny
30.011,24.611,72.86875,0.0,0.0,0.0,17.1,Sunny
28.861,24.661001,78.100815,0.0,0.0,0.0,10.8,Sunny
28.761,24.761,79.0256,0.0,0.0,0.0,8.1,Sunny
28.711,24.961,80.206795,0.0,0.0,0.0,9.299999,Sunny
28.611,24.811,79.95468,0.0,0.0,0.0,14.099999,Sunny
28.461,24.711,80.17397,0.0,0.0,0.0,13.5,Sunny
28.261,24.611,80.62853,0.0,0.0,0.0,20.7,Sunny
27.811,24.561,82.52446,0.0,0.0,0.0,37.800003,Cloudy
27.561,24.561,83.7391,0.0,0.0,0.0,30.900002,Cloudy
27.311,24.611,85.22838,0.0,0.0,0.0,26.4,Sunny
26.961,24.711,87.51856,0.2,0.2,0.0,40.2,Rainy
26.411001,24.561,89.59208,0.4,0.4,0.0,43.199997,Rainy
26.111,24.761,92.29049,0.5,0.5,0.0,32.999996,Rainy
26.261,24.561,90.38892,0.0,0.0,0.0,37.2,Cloudy
27.611,24.411001,82.74833,0.0,0.0,0.0,16.5,Sunny
29.011,24.611,77.194244,0.0,0.0,0.0,23.7,Sunny
30.061,24.561,72.4428,0.1,0.1,0.0,38.4,Rainy
29.411001,24.111,73.2043,1.3,1.3,0.0,91.2,Rainy
28.561,24.861,80.4268,0.1,0.1,0.0,50.399998,Rainy
29.161001,24.861,77.67883,0.1,0.1,0.0,39.9,Rainy
27.711,24.261,81.52994,1.0,1.0,0.0,66.3,Rainy
28.811,24.361,76.93383,0.0,0.0,0.0,24.6,Sunny
28.911001,24.361,76.489365,0.0,0.0,0.0,34.800003,Cloudy
29.111,24.361,75.609085,0.0,0.0,0.0,35.7,Cloudy
30.111,24.861,73.54162,0.0,0.0,0.0,8.700001,Sunny
28.811,25.261,81.18103,0.0,0.0,0.0,11.400001,Sunny
28.761,25.511,82.6358,0.0,0.0,0.0,20.7,Sunny
28.611,25.561,83.60595,0.0,0.0,0.0,11.700001,Sunny
28.461,25.511,84.087456,0.0,0.0,0.0,1.2,Sunny
28.211,25.611,85.82722,0.0,0.0,0.0,1.5,Sunny
28.011,25.511,86.31911,0.0,0.0,0.0,0.3,Sunny
27.711,25.461,87.583405,0.0,0.0,0.0,4.5,Sunny
27.461,25.511,89.13784,0.0,0.0,0.0,13.5,Sunny
26.361,25.361,94.24794,0.1,0.1,0.0,18.0,Rainy
26.661001,25.261,92.0465,0.0,0.0,0.0,20.699999,Sunny
26.061,25.161001,94.79854,0.0,0.0,0.0,28.8,Sunny
25.311,24.661001,96.1983,0.0,0.0,0.0,0.0,Sunny
25.961,24.811,93.39162,0.0,0.0,0.0,9.0,Sunny
27.861,25.261,85.79314,0.0,0.0,0.0,7.2,Sunny
29.411001,24.761,76.109436,0.0,0.0,0.0,46.2,Cloudy
30.311,24.111,69.51125,0.0,0.0,0.0,38.100002,Cloudy
31.061,23.511,64.23303,0.0,0.0,0.0,33.3,Cloudy
31.661001,23.211,60.963543,0.0,0.0,0.0,26.7,Sunny
31.761,22.511,58.10153,0.0,0.0,0.0,26.4,Sunny
31.411001,22.061,57.667244,0.0,0.0,0.0,12.6,Sunny
31.161001,23.411001,63.48395,0.0,0.0,0.0,16.5,Sunny
30.611,24.461,69.7759,0.0,0.0,0.0,20.400002,Sunny
29.761,24.361,72.82604,0.0,0.0,0.0,18.300001,Sunny
30.111,25.561,76.670845,0.0,0.0,0.0,19.2,Sunny
28.961,25.061,79.52586,0.0,0.0,0.0,25.800001,Sunny
28.811,25.011,79.98116,0.0,0.0,0.0,28.500002,Sunny
28.661001,24.911001,80.20024,0.0,0.0,0.0,30.000002,Cloudy
28.611,25.011,80.91444,0.0,0.0,0.0,28.800001,Sunny
28.361,25.311,83.57821,0.0,0.0,0.0,2.4,Sunny
28.111,25.411001,85.30909,0.0,0.0,0.0,3.0,Sunny
27.211,25.711,91.53335,0.0,0.0,0.0,11.700001,Sunny
26.811,25.611,93.15504,0.0,0.0,0.0,7.7999997,Sunny
26.461,25.361,93.693535,0.0,0.0,0.0,32.1,Cloudy
26.011,25.011,94.23338,0.0,0.0,0.0,33.9,Cloudy
25.611,24.811,95.34934,0.0,0.0,0.0,30.3,Cloudy
26.261,25.411001,95.0883,0.0,0.0,0.0,33.0,Cloudy
27.111,25.761,92.34535,0.0,0.0,0.0,27.3,Sunny
29.011,26.211,84.896194,0.0,0.0,0.0,22.8,Sunny
30.311,25.861,77.15678,0.1,0.1,0.0,14.1,Rainy
31.311,25.211,70.11386,0.0,0.0,0.0,23.699999,Sunny
31.611,25.461,69.960754,0.1,0.1,0.0,27.599998,Rainy
31.411001,25.311,70.13223,0.0,0.0,0.0,9.3,Sunny
31.461,24.561,66.87342,0.0,0.0,0.0,8.7,Sunny
